date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
08-12-2025,07:53:25,1765176805.792073,A2C,early,22,2,noop,10,none,1668.94,99.0,90.02,97.82,137.137,TDP-calibrated,0.599,0.0,59.8,-8.533
08-12-2025,07:53:25,1765176805.8936858,A2C,early,22,3,noop,1,none,942.86,12.24,34.66,67.18,9.576,TDP-calibrated,1.059,4.7,59.8,-9.147
08-12-2025,07:53:25,1765176805.995199,A2C,early,22,4,noop,10,none,1462.61,78.07,83.2,99.37,94.77,TDP-calibrated,0.683,2.8,59.8,-10.659
08-12-2025,07:53:26,1765176806.0968392,A2C,early,22,5,noop,5,none,1250.92,53.02,48.07,64.8,55.044,TDP-calibrated,0.799,0.0,59.8,-11.77
08-12-2025,07:53:26,1765176806.1982832,A2C,early,22,6,noop,5,none,1313.87,68.23,63.89,21.97,74.406,TDP-calibrated,0.761,0.0,59.8,-13.053
08-12-2025,07:53:37,1765176817.322085,A2C,early,23,0,noop,10,disk_stall,2738.45,88.31,98.0,97.34,200.723,TDP-calibrated,0.365,5.7,59.7,-2.993
08-12-2025,07:53:37,1765176817.4241266,A2C,early,23,1,noop,5,mem_pressure,3097.7,74.34,98.0,42.7,191.134,TDP-calibrated,0.323,0.0,59.8,-6.128
08-12-2025,07:53:37,1765176817.5255256,A2C,early,23,2,noop,5,mem_pressure,2560.17,43.6,98.0,65.34,92.648,TDP-calibrated,0.39,0.0,59.8,-8.261
08-12-2025,07:53:37,1765176817.6272914,A2C,early,23,3,noop,10,none,1456.91,77.97,96.82,95.15,94.283,TDP-calibrated,0.686,0.0,59.8,-9.766
08-12-2025,07:53:37,1765176817.7286038,A2C,early,23,4,noop,1,none,999.68,34.44,41.07,82.63,28.578,TDP-calibrated,0.999,0.0,59.8,-10.546
08-12-2025,07:53:37,1765176817.8300617,A2C,early,23,5,noop,5,cpu_spike,2276.3,95.4,50.08,28.1,180.246,TDP-calibrated,0.439,0.0,59.8,-13.128
08-12-2025,07:53:37,1765176817.9314198,A2C,early,23,6,noop,5,mem_pressure,1845.68,75.17,96.88,49.07,115.147,TDP-calibrated,0.542,0.0,59.8,-15.005
08-12-2025,07:53:49,1765176829.0562992,A2C,early,24,0,noop,10,none,887.48,82.76,91.8,96.47,60.965,TDP-calibrated,1.126,2.9,59.8,-0.941
08-12-2025,07:53:49,1765176829.1582716,A2C,early,24,1,noop,1,mem_pressure,3090.66,16.21,76.22,48.62,41.583,TDP-calibrated,0.323,0.0,59.8,-3.025
08-12-2025,07:53:49,1765176829.259672,A2C,early,24,2,noop,10,cpu_spike,2425.15,99.0,86.67,74.9,199.275,TDP-calibrated,0.412,0.0,59.8,-5.827
08-12-2025,07:53:49,1765176829.3611622,A2C,early,24,3,noop,1,none,1395.61,38.16,33.82,82.96,44.199,TDP-calibrated,0.716,0.0,59.8,-6.946
08-12-2025,07:53:49,1765176829.4629266,A2C,early,24,4,noop,10,none,1032.95,93.47,82.87,88.32,80.138,TDP-calibrated,0.967,0.0,59.8,-8.106
08-12-2025,07:53:49,1765176829.564487,A2C,early,24,5,noop,10,disk_stall,3062.6,90.99,86.78,24.71,231.296,TDP-calibrated,0.326,0.0,59.8,-11.501
08-12-2025,07:53:49,1765176829.6662648,A2C,early,24,6,noop,5,mem_pressure,3062.89,68.79,98.0,40.28,174.89,TDP-calibrated,0.326,0.0,59.8,-14.502
08-12-2025,07:54:00,1765176840.7909849,A2C,early,25,0,noop,10,mem_pressure,2346.87,99.0,98.0,44.63,192.842,TDP-calibrated,0.426,0.0,59.8,-2.711
08-12-2025,07:54:00,1765176840.8925998,A2C,early,25,1,noop,1,none,1674.2,37.42,23.61,83.91,52.002,TDP-calibrated,0.597,0.0,59.8,-4.046
08-12-2025,07:54:00,1765176840.9940298,A2C,early,25,2,noop,10,cpu_spike,4124.28,99.0,87.85,67.37,338.892,TDP-calibrated,0.242,0.0,59.8,-8.81
08-12-2025,07:54:01,1765176841.095445,A2C,early,25,3,noop,1,mem_pressure,3484.19,30.02,72.47,65.73,86.822,TDP-calibrated,0.287,0.0,59.8,-11.439
08-12-2025,07:54:01,1765176841.1967652,A2C,early,25,4,noop,1,none,1395.89,19.92,24.52,87.93,23.074,TDP-calibrated,0.716,0.0,59.8,-12.41
08-12-2025,07:54:01,1765176841.2980835,A2C,early,25,5,noop,10,mem_pressure,1983.72,99.0,98.0,20.04,163.002,TDP-calibrated,0.504,0.0,59.8,-14.702
08-12-2025,07:54:01,1765176841.3996434,A2C,early,25,6,noop,5,mem_pressure,1964.23,70.68,89.99,75.47,115.228,TDP-calibrated,0.509,5.3,59.8,-16.648
08-12-2025,07:54:12,1765176852.523835,A2C,early,26,0,noop,1,none,1013.29,34.68,23.52,70.72,29.167,TDP-calibrated,0.986,2.9,59.8,-0.792
08-12-2025,07:54:12,1765176852.625619,A2C,early,26,1,noop,10,none,924.88,79.81,92.81,59.15,61.263,TDP-calibrated,1.08,0.0,59.8,-1.757
08-12-2025,07:54:12,1765176852.727333,A2C,early,26,2,noop,5,none,1387.77,68.92,72.14,50.9,79.381,TDP-calibrated,0.72,0.0,59.8,-3.118
08-12-2025,07:54:12,1765176852.8289235,A2C,early,26,3,noop,1,cpu_spike,2506.1,57.72,40.68,23.77,120.053,TDP-calibrated,0.399,0.0,59.8,-5.412
08-12-2025,07:54:12,1765176852.9304407,A2C,early,26,4,noop,5,mem_pressure,1987.17,67.34,98.0,26.32,111.075,TDP-calibrated,0.503,0.0,59.8,-7.342
08-12-2025,07:54:13,1765176853.0319626,A2C,early,26,5,noop,10,none,1229.29,77.31,94.5,52.41,78.875,TDP-calibrated,0.813,2.7,59.8,-8.607
08-12-2025,07:54:13,1765176853.1337774,A2C,early,26,6,noop,10,none,1438.34,99.0,93.48,52.6,118.188,TDP-calibrated,0.695,0.0,59.8,-10.269
08-12-2025,07:54:24,1765176864.2582734,A2C,early,27,0,noop,1,disk_stall,2607.49,21.26,34.09,79.87,46.018,TDP-calibrated,0.383,5.4,59.8,-1.834
08-12-2025,07:54:24,1765176864.3600087,A2C,early,27,1,noop,10,cpu_spike,2089.25,99.0,96.9,86.95,171.674,TDP-calibrated,0.478,0.0,59.8,-4.247
08-12-2025,07:54:24,1765176864.4613702,A2C,early,27,2,noop,1,none,1607.64,13.68,34.87,19.68,18.248,TDP-calibrated,0.622,0.0,59.8,-5.307
08-12-2025,07:54:24,1765176864.5630713,A2C,early,27,3,noop,10,mem_pressure,3339.07,81.3,98.0,74.63,225.317,TDP-calibrated,0.299,5.1,59.8,-8.821
08-12-2025,07:54:24,1765176864.6648245,A2C,early,27,4,noop,1,cpu_spike,2807.57,73.12,41.18,37.04,170.39,TDP-calibrated,0.356,5.7,59.8,-11.642
08-12-2025,07:54:24,1765176864.766634,A2C,early,27,5,noop,5,none,1469.88,49.18,69.09,80.57,59.994,TDP-calibrated,0.68,7.1,59.8,-12.914
08-12-2025,07:54:24,1765176864.8681664,A2C,early,27,6,noop,1,none,1132.15,28.36,24.39,97.88,26.648,TDP-calibrated,0.882,0.0,59.8,-13.757
08-12-2025,07:54:35,1765176875.9924004,A2C,early,28,0,noop,1,none,1113.63,17.89,26.89,86.36,16.534,TDP-calibrated,0.897,0.0,59.8,-0.762
08-12-2025,07:54:36,1765176876.0944173,A2C,early,28,1,noop,1,disk_stall,2164.21,33.16,41.97,76.81,59.57,TDP-calibrated,0.462,0.0,59.8,-2.434
08-12-2025,07:54:36,1765176876.1958492,A2C,early,28,2,noop,1,none,1663.79,24.61,45.34,97.67,33.99,TDP-calibrated,0.601,0.0,59.8,-3.637
08-12-2025,07:54:36,1765176876.297121,A2C,early,28,3,noop,1,mem_pressure,1888.38,42.67,83.42,59.18,66.873,TDP-calibrated,0.529,2.4,59.8,-5.2
08-12-2025,07:54:36,1765176876.3986824,A2C,early,28,4,noop,10,mem_pressure,2706.95,99.0,98.0,57.96,222.43,TDP-calibrated,0.369,0.0,59.8,-8.327
08-12-2025,07:54:36,1765176876.500306,A2C,early,28,5,noop,10,mem_pressure,1847.62,97.44,98.0,96.96,149.429,TDP-calibrated,0.541,0.0,59.8,-10.445
08-12-2025,07:54:36,1765176876.6019905,A2C,early,28,6,noop,1,none,1536.88,42.84,28.29,85.71,54.644,TDP-calibrated,0.65,0.0,59.8,-11.719
08-12-2025,07:54:47,1765176887.7283335,A2C,early,29,0,noop,5,none,1624.59,41.32,70.22,51.82,55.72,TDP-calibrated,0.615,0.0,59.8,-1.332
08-12-2025,07:54:47,1765176887.8300378,A2C,early,29,1,noop,10,none,748.3,99.0,80.18,33.25,61.488,TDP-calibrated,1.335,2.6,59.8,-2.196
08-12-2025,07:54:47,1765176887.931628,A2C,early,29,2,noop,1,none,1148.17,14.85,34.92,67.44,14.152,TDP-calibrated,0.87,2.7,59.8,-2.961
08-12-2025,07:54:48,1765176888.0329223,A2C,early,29,3,noop,10,none,1115.51,96.82,76.83,38.78,89.648,TDP-calibrated,0.896,0.0,59.8,-4.236
08-12-2025,07:54:48,1765176888.1347845,A2C,early,29,4,noop,1,none,1336.95,38.2,23.97,99.5,42.388,TDP-calibrated,0.747,0.0,59.8,-5.308
08-12-2025,07:54:48,1765176888.2364337,A2C,early,29,5,noop,10,mem_pressure,3896.26,99.0,98.0,61.28,320.156,TDP-calibrated,0.257,0.0,59.8,-9.809
08-12-2025,07:54:48,1765176888.3382347,A2C,early,29,6,noop,5,none,1263.03,51.08,50.61,17.22,53.545,TDP-calibrated,0.791,0.0,59.8,-10.916
08-12-2025,07:54:59,1765176899.462637,A2C,early,30,0,noop,5,mem_pressure,3163.19,60.6,92.6,42.42,159.093,TDP-calibrated,0.316,0.0,59.8,-2.948
08-12-2025,07:54:59,1765176899.5640564,A2C,early,30,1,noop,1,mem_pressure,2658.59,32.51,71.12,41.97,71.745,TDP-calibrated,0.376,0.0,59.8,-4.992
08-12-2025,07:54:59,1765176899.665483,A2C,early,30,2,noop,10,disk_stall,4157.45,99.0,98.0,33.98,341.618,TDP-calibrated,0.24,0.0,59.8,-9.795
08-12-2025,07:54:59,1765176899.7669232,A2C,early,30,3,noop,10,mem_pressure,2527.58,99.0,98.0,30.11,207.691,TDP-calibrated,0.395,0.0,59.8,-12.715
08-12-2025,07:54:59,1765176899.8684947,A2C,early,30,4,noop,1,disk_stall,4892.25,23.6,46.33,97.04,95.82,TDP-calibrated,0.204,0.0,59.8,-16.223
08-12-2025,07:54:59,1765176899.9701974,A2C,early,30,5,noop,1,none,1025.49,38.62,34.84,69.37,32.869,TDP-calibrated,0.974,0.0,59.8,-17.048
08-12-2025,07:55:00,1765176900.0718935,A2C,early,30,6,noop,1,disk_stall,2565.05,36.33,23.64,98.5,77.351,TDP-calibrated,0.39,2.9,59.8,-19.077
08-12-2025,07:55:11,1765176911.195114,A2C,early,31,0,noop,5,cpu_spike,4070.03,90.03,53.32,51.35,304.13,TDP-calibrated,0.246,6.5,59.8,-4.49
08-12-2025,07:55:11,1765176911.296722,A2C,early,31,1,noop,5,mem_pressure,3080.2,56.79,85.41,32.59,145.192,TDP-calibrated,0.325,5.6,59.8,-7.293
08-12-2025,07:55:11,1765176911.3981743,A2C,early,31,2,noop,10,none,798.66,99.0,84.25,48.78,65.626,TDP-calibrated,1.251,0.0,59.8,-8.216
08-12-2025,07:55:11,1765176911.4997544,A2C,early,31,3,noop,5,mem_pressure,2273.61,62.61,94.13,46.54,118.146,TDP-calibrated,0.44,0.0,59.8,-10.362
08-12-2025,07:55:11,1765176911.6012158,A2C,early,31,4,noop,5,none,1147.94,48.98,56.45,34.23,46.667,TDP-calibrated,0.87,0.0,59.8,-11.354
08-12-2025,07:55:11,1765176911.702774,A2C,early,31,5,noop,5,cpu_spike,2306.89,99.0,45.4,71.79,189.558,TDP-calibrated,0.433,0.0,59.8,-14.019
08-12-2025,07:55:11,1765176911.804391,A2C,early,31,6,noop,10,none,1446.2,85.19,76.83,47.9,102.258,TDP-calibrated,0.691,0.0,59.8,-15.574
08-12-2025,07:55:22,1765176922.928363,A2C,early,32,0,noop,10,cpu_spike,2015.91,99.0,79.32,66.74,165.647,TDP-calibrated,0.496,2.6,59.8,-2.329
08-12-2025,07:55:23,1765176923.030193,A2C,early,32,1,noop,10,none,1099.96,99.0,95.72,19.19,90.384,TDP-calibrated,0.908,0.0,59.8,-3.6
08-12-2025,07:55:23,1765176923.1317434,A2C,early,32,2,noop,5,disk_stall,4743.45,40.23,67.02,40.76,158.382,TDP-calibrated,0.211,0.0,59.8,-7.46
08-12-2025,07:55:23,1765176923.233425,A2C,early,32,3,noop,5,mem_pressure,3602.45,64.15,98.0,34.38,191.824,TDP-calibrated,0.278,0.0,59.8,-10.892
08-12-2025,07:55:23,1765176923.334944,A2C,early,32,4,noop,5,disk_stall,3436.16,69.23,50.58,50.43,197.444,TDP-calibrated,0.291,0.0,59.8,-14.267
08-12-2025,07:55:23,1765176923.4367607,A2C,early,32,5,noop,10,none,1144.05,99.0,87.22,56.18,94.006,TDP-calibrated,0.873,8.3,59.8,-15.589
08-12-2025,07:55:23,1765176923.538428,A2C,early,32,6,noop,10,mem_pressure,3519.08,95.55,98.0,41.45,279.085,TDP-calibrated,0.284,5.6,59.8,-19.584
08-12-2025,07:55:34,1765176934.6643937,A2C,early,33,0,noop,10,none,818.22,95.41,94.87,86.68,64.798,TDP-calibrated,1.221,0.0,59.8,-0.928
08-12-2025,07:55:34,1765176934.7662108,A2C,early,33,1,noop,5,cpu_spike,3440.06,94.68,63.03,55.95,270.324,TDP-calibrated,0.291,2.6,59.8,-4.816
08-12-2025,07:55:34,1765176934.868059,A2C,early,33,2,noop,5,disk_stall,4004.91,70.51,50.33,75.44,234.393,TDP-calibrated,0.25,3.3,59.8,-8.78
08-12-2025,07:55:34,1765176934.969586,A2C,early,33,3,noop,10,none,863.93,99.0,98.0,83.46,70.989,TDP-calibrated,1.156,0.0,59.8,-9.778
08-12-2025,07:55:35,1765176935.0712502,A2C,early,33,4,noop,10,none,1026.8,82.04,75.76,57.28,69.916,TDP-calibrated,0.973,5.6,59.8,-10.863
08-12-2025,07:55:35,1765176935.1729007,A2C,early,33,5,noop,5,none,1121.82,53.48,43.56,75.19,49.794,TDP-calibrated,0.891,0.0,59.8,-11.862
08-12-2025,07:55:35,1765176935.274476,A2C,early,33,6,noop,10,mem_pressure,2448.69,99.0,98.0,69.26,201.209,TDP-calibrated,0.408,0.0,59.8,-14.691
08-12-2025,07:55:46,1765176946.3987768,A2C,early,34,0,noop,10,none,1131.86,94.19,75.14,60.37,88.483,TDP-calibrated,0.883,2.9,59.8,-1.276
08-12-2025,07:55:46,1765176946.5004106,A2C,early,34,1,noop,10,none,733.51,88.6,98.0,31.2,53.941,TDP-calibrated,1.361,0.0,59.8,-2.079
08-12-2025,07:55:46,1765176946.601766,A2C,early,34,2,noop,10,none,1424.26,85.15,98.0,41.53,100.654,TDP-calibrated,0.702,0.0,59.8,-3.61
08-12-2025,07:55:46,1765176946.7030356,A2C,early,34,3,noop,1,none,1285.12,15.51,41.22,40.35,16.547,TDP-calibrated,0.778,0.0,59.8,-4.471
08-12-2025,07:55:46,1765176946.8044608,A2C,early,34,4,noop,5,cpu_spike,3251.94,99.0,55.51,73.38,267.212,TDP-calibrated,0.307,0.0,59.8,-8.228
08-12-2025,07:55:46,1765176946.9058878,A2C,early,34,5,noop,1,none,1585.33,22.43,22.15,95.59,29.518,TDP-calibrated,0.63,0.0,59.8,-9.354
08-12-2025,07:55:47,1765176947.007317,A2C,early,34,6,noop,5,none,935.35,74.96,48.84,16.86,58.191,TDP-calibrated,1.068,0.0,59.8,-10.304
08-12-2025,07:55:58,1765176958.1324077,A2C,early,35,0,noop,5,disk_stall,3012.54,56.21,45.49,29.85,140.558,TDP-calibrated,0.332,0.0,59.8,-2.731
08-12-2025,07:55:58,1765176958.2340682,A2C,early,35,1,noop,1,mem_pressure,2486.88,33.86,69.28,24.85,69.898,TDP-calibrated,0.402,0.0,59.8,-4.663
08-12-2025,07:55:58,1765176958.335755,A2C,early,35,2,noop,1,none,852.86,32.8,26.36,91.03,23.218,TDP-calibrated,1.171,0.0,59.8,-5.32
08-12-2025,07:55:58,1765176958.437226,A2C,early,35,3,noop,10,none,1423.75,90.41,85.28,24.68,106.843,TDP-calibrated,0.702,0.0,59.8,-6.894
08-12-2025,07:55:58,1765176958.5385702,A2C,early,35,4,noop,5,disk_stall,2942.88,53.39,68.02,82.99,130.4,TDP-calibrated,0.34,0.0,59.8,-9.514
08-12-2025,07:55:58,1765176958.6402204,A2C,early,35,5,noop,10,mem_pressure,2053.58,81.77,98.0,98.43,139.376,TDP-calibrated,0.487,0.0,59.8,-11.681
08-12-2025,07:55:58,1765176958.7415593,A2C,early,35,6,noop,1,none,1594.78,26.88,33.57,52.24,35.575,TDP-calibrated,0.627,0.0,59.8,-12.855
08-12-2025,07:56:09,1765176969.8616614,A2C,early,36,0,noop,5,none,1247.13,69.23,66.25,96.87,71.664,TDP-calibrated,0.801,0.0,59.8,-1.225
08-12-2025,07:56:09,1765176969.9631643,A2C,early,36,1,noop,10,none,1208.0,84.45,95.14,95.78,84.67,TDP-calibrated,0.827,0.0,59.8,-2.518
08-12-2025,07:56:10,1765176970.0646803,A2C,early,36,2,noop,5,mem_pressure,3509.16,69.9,92.46,80.23,203.578,TDP-calibrated,0.285,4.7,59.8,-5.978
08-12-2025,07:56:10,1765176970.1661677,A2C,early,36,3,noop,10,cpu_spike,3602.35,99.0,78.42,79.54,296.005,TDP-calibrated,0.278,0.0,59.8,-10.139
08-12-2025,07:56:10,1765176970.2679958,A2C,early,36,4,noop,1,none,1060.93,32.31,40.5,61.55,28.453,TDP-calibrated,0.942,0.0,59.8,-10.954
08-12-2025,07:56:10,1765176970.3693454,A2C,early,36,5,noop,5,mem_pressure,1782.54,45.41,86.71,75.93,67.184,TDP-calibrated,0.561,0.0,59.8,-12.458
08-12-2025,07:56:10,1765176970.4709878,A2C,early,36,6,noop,10,none,964.12,84.05,78.62,87.44,67.261,TDP-calibrated,1.036,2.5,59.8,-13.488
08-12-2025,07:56:21,1765176981.5952315,A2C,early,37,0,noop,10,none,830.79,89.68,89.41,63.5,61.84,TDP-calibrated,1.202,2.5,59.8,-0.915
08-12-2025,07:56:21,1765176981.6968267,A2C,early,37,1,noop,10,mem_pressure,3190.31,99.0,98.0,89.59,262.147,TDP-calibrated,0.313,0.0,59.8,-4.6
08-12-2025,07:56:21,1765176981.7982748,A2C,early,37,2,noop,5,mem_pressure,2850.92,40.41,86.86,71.97,95.62,TDP-calibrated,0.351,0.0,59.8,-6.923
08-12-2025,07:56:21,1765176981.89963,A2C,early,37,3,noop,1,none,1474.11,44.91,37.0,27.45,54.944,TDP-calibrated,0.678,0.0,59.8,-8.163
08-12-2025,07:56:22,1765176982.0011163,A2C,early,37,4,noop,1,cpu_spike,2675.56,81.63,17.47,84.19,181.276,TDP-calibrated,0.374,2.7,59.8,-10.984
08-12-2025,07:56:22,1765176982.1027277,A2C,early,37,5,noop,1,cpu_spike,3649.35,74.73,23.23,70.01,226.348,TDP-calibrated,0.274,0.0,59.8,-14.685
08-12-2025,07:56:22,1765176982.2043707,A2C,early,37,6,noop,5,none,1472.93,68.26,51.13,71.48,83.447,TDP-calibrated,0.678,0.0,59.8,-16.123
08-12-2025,07:56:33,1765176993.3293617,A2C,early,38,0,noop,5,none,1442.55,58.6,72.4,85.01,70.16,TDP-calibrated,0.693,2.6,59.8,-1.328
08-12-2025,07:56:33,1765176993.4309788,A2C,early,38,1,noop,10,none,1362.18,93.04,98.0,67.16,105.197,TDP-calibrated,0.734,5.4,59.8,-2.854
08-12-2025,07:56:33,1765176993.5327668,A2C,early,38,2,noop,10,none,758.28,99.0,86.44,82.68,62.308,TDP-calibrated,1.317,0.0,59.8,-3.73
08-12-2025,07:56:33,1765176993.634557,A2C,early,38,3,noop,1,none,1238.63,19.68,43.84,84.88,20.234,TDP-calibrated,0.807,0.0,59.8,-4.59
08-12-2025,07:56:33,1765176993.736346,A2C,early,38,4,noop,5,cpu_spike,3222.36,99.0,51.39,70.38,264.782,TDP-calibrated,0.31,0.0,59.8,-8.312
08-12-2025,07:56:33,1765176993.8380759,A2C,early,38,5,noop,5,cpu_spike,4347.42,90.53,71.19,60.73,326.651,TDP-calibrated,0.23,0.0,59.8,-13.12
08-12-2025,07:56:33,1765176993.9397986,A2C,early,38,6,noop,1,cpu_spike,2459.6,77.16,22.9,73.26,157.525,TDP-calibrated,0.406,0.0,59.8,-15.649
08-12-2025,07:56:45,1765177005.0636854,A2C,early,39,0,noop,10,cpu_spike,3295.11,99.0,84.14,78.61,270.759,TDP-calibrated,0.303,0.0,59.8,-3.806
08-12-2025,07:56:45,1765177005.1652153,A2C,early,39,1,noop,10,none,1116.15,99.0,90.38,28.68,91.714,TDP-calibrated,0.895,0.0,59.8,-5.095
08-12-2025,07:56:45,1765177005.2669566,A2C,early,39,2,noop,1,cpu_spike,2567.02,58.63,36.63,63.22,124.911,TDP-calibrated,0.389,0.0,59.8,-7.458
08-12-2025,07:56:45,1765177005.3685205,A2C,early,39,3,noop,1,mem_pressure,3768.51,45.3,70.34,61.72,141.677,TDP-calibrated,0.265,0.0,59.8,-10.635
08-12-2025,07:56:45,1765177005.4700468,A2C,early,39,4,noop,5,cpu_spike,2561.76,91.61,59.92,95.88,194.78,TDP-calibrated,0.39,2.5,59.8,-13.484
08-12-2025,07:56:45,1765177005.5717201,A2C,early,39,5,noop,5,none,1349.25,43.1,61.09,91.51,48.269,TDP-calibrated,0.741,2.9,59.8,-14.604
08-12-2025,07:56:45,1765177005.6735864,A2C,early,39,6,noop,5,cpu_spike,2760.57,99.0,63.3,27.95,226.836,TDP-calibrated,0.362,0.0,59.8,-17.793
08-12-2025,07:56:56,1765177016.7979705,A2C,early,40,0,noop,10,cpu_spike,4397.4,99.0,89.51,45.5,361.335,TDP-calibrated,0.227,0.0,59.8,-5.08
08-12-2025,07:56:56,1765177016.8995159,A2C,early,40,1,noop,1,mem_pressure,2199.12,19.02,63.52,71.83,34.711,TDP-calibrated,0.455,5.6,59.8,-6.598
08-12-2025,07:56:57,1765177017.0013845,A2C,early,40,2,noop,10,disk_stall,3200.4,93.91,88.64,18.95,249.452,TDP-calibrated,0.312,0.0,59.8,-10.2
08-12-2025,07:56:57,1765177017.1031306,A2C,early,40,3,noop,10,none,1395.59,95.77,98.0,85.96,110.933,TDP-calibrated,0.716,0.0,59.8,-11.786
08-12-2025,07:56:57,1765177017.2049336,A2C,early,40,4,noop,5,cpu_spike,3379.61,98.06,53.86,64.95,275.065,TDP-calibrated,0.296,2.4,59.8,-15.672
08-12-2025,07:56:57,1765177017.3063245,A2C,early,40,5,noop,1,cpu_spike,2883.4,87.16,31.99,45.0,208.595,TDP-calibrated,0.347,0.0,59.8,-18.805
08-12-2025,07:56:57,1765177017.407737,A2C,early,40,6,noop,5,cpu_spike,3154.2,99.0,57.56,26.81,259.181,TDP-calibrated,0.317,0.0,59.8,-22.449
08-12-2025,07:57:08,1765177028.5331085,A2C,early,41,0,noop,1,cpu_spike,2374.2,86.96,34.49,89.61,171.358,TDP-calibrated,0.421,0.0,59.8,-2.577
08-12-2025,07:57:08,1765177028.634965,A2C,early,41,1,noop,10,cpu_spike,2220.84,99.0,78.91,66.3,182.487,TDP-calibrated,0.45,0.0,59.8,-5.142
08-12-2025,07:57:08,1765177028.7363355,A2C,early,41,2,noop,1,mem_pressure,3415.71,32.87,72.16,46.48,93.194,TDP-calibrated,0.293,0.0,59.8,-7.775
08-12-2025,07:57:08,1765177028.8377633,A2C,early,41,3,noop,1,cpu_spike,3018.13,88.28,30.96,80.34,221.153,TDP-calibrated,0.331,0.0,59.8,-11.074
08-12-2025,07:57:08,1765177028.9393764,A2C,early,41,4,noop,5,cpu_spike,3817.97,99.0,63.4,23.31,313.722,TDP-calibrated,0.262,0.0,59.8,-15.484
08-12-2025,07:57:09,1765177029.0406735,A2C,early,41,5,noop,1,none,1455.22,42.26,19.01,65.85,51.047,TDP-calibrated,0.687,0.0,59.8,-16.685
08-12-2025,07:57:09,1765177029.1419954,A2C,early,41,6,noop,10,none,901.46,99.0,98.0,64.13,74.073,TDP-calibrated,1.108,0.0,59.8,-17.726
08-12-2025,07:57:20,1765177040.2659304,A2C,early,42,0,noop,1,cpu_spike,3043.77,61.76,36.21,83.33,156.03,TDP-calibrated,0.328,2.6,59.8,-2.858
08-12-2025,07:57:20,1765177040.3676043,A2C,early,42,1,noop,5,none,1472.6,57.88,63.45,67.29,70.744,TDP-calibrated,0.679,0.0,59.8,-4.207
08-12-2025,07:57:20,1765177040.4692292,A2C,early,42,2,noop,10,none,949.69,77.01,79.72,99.73,60.703,TDP-calibrated,1.052,0.0,59.8,-5.183
08-12-2025,07:57:20,1765177040.5709171,A2C,early,42,3,noop,5,none,1099.34,60.6,58.03,77.64,55.293,TDP-calibrated,0.909,5.6,59.8,-6.208
08-12-2025,07:57:20,1765177040.6726718,A2C,early,42,4,noop,1,disk_stall,3742.83,35.64,33.27,64.55,110.72,TDP-calibrated,0.267,4.8,59.8,-9.154
08-12-2025,07:57:20,1765177040.7740567,A2C,early,42,5,noop,5,disk_stall,2956.34,61.33,48.34,94.03,150.487,TDP-calibrated,0.338,0.0,59.8,-11.922
08-12-2025,07:57:20,1765177040.875674,A2C,early,42,6,noop,10,none,888.03,95.22,91.76,57.77,70.187,TDP-calibrated,1.125,0.0,59.8,-12.928
08-12-2025,07:57:31,1765177051.9995172,A2C,early,43,0,noop,1,mem_pressure,2511.48,20.86,83.44,89.88,43.473,TDP-calibrated,0.398,34.2,60.1,-1.761
08-12-2025,07:57:32,1765177052.1011102,A2C,early,43,1,noop,10,mem_pressure,2779.4,99.0,98.0,38.82,228.384,TDP-calibrated,0.36,16.7,60.1,-4.972
08-12-2025,07:57:32,1765177052.2028522,A2C,early,43,2,noop,1,mem_pressure,1967.27,28.43,69.2,94.87,46.416,TDP-calibrated,0.508,17.1,60.2,-6.438
08-12-2025,07:57:32,1765177052.3043952,A2C,early,43,3,noop,1,cpu_spike,2927.92,79.21,21.74,98.0,192.489,TDP-calibrated,0.341,18.2,60.4,-9.484
08-12-2025,07:57:32,1765177052.4060185,A2C,early,43,4,noop,10,cpu_spike,2728.07,99.0,95.22,47.25,224.165,TDP-calibrated,0.366,0.0,60.4,-12.635
08-12-2025,07:57:32,1765177052.507816,A2C,early,43,5,noop,1,none,1308.27,18.85,32.96,35.16,20.468,TDP-calibrated,0.764,2.9,60.4,-13.537
08-12-2025,07:57:32,1765177052.6092253,A2C,early,43,6,noop,5,disk_stall,3148.12,46.12,55.22,50.62,120.511,TDP-calibrated,0.318,0.0,60.4,-16.206
08-12-2025,07:57:43,1765177063.7341123,A2C,early,44,0,noop,1,cpu_spike,4297.13,69.69,34.87,49.41,248.541,TDP-calibrated,0.233,0.0,60.3,-4.232
08-12-2025,07:57:43,1765177063.8355615,A2C,early,44,1,noop,1,none,1049.88,20.79,36.09,75.39,18.112,TDP-calibrated,0.952,0.0,60.3,-4.968
08-12-2025,07:57:43,1765177063.9374413,A2C,early,44,2,noop,10,cpu_spike,2614.4,99.0,98.0,45.87,214.825,TDP-calibrated,0.382,0.0,60.3,-7.988
08-12-2025,07:57:44,1765177064.0389261,A2C,early,44,3,noop,10,cpu_spike,3072.74,99.0,98.0,25.63,252.487,TDP-calibrated,0.325,0.0,60.3,-11.538
08-12-2025,07:57:44,1765177064.140447,A2C,early,44,4,noop,1,cpu_spike,4327.52,79.73,18.9,29.19,286.36,TDP-calibrated,0.231,0.0,60.3,-16.052
