date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
09-12-2025,09:48:15,1765270095.114704,DQN,early,22,1,scale,10,none,1261.35,97.12,95.18,41.19,101.674,TDP-calibrated,0.792,27.8,83.6,-3.93
09-12-2025,09:48:15,1765270095.216502,DQN,early,22,2,scale,1,none,1503.8,36.35,33.85,18.85,45.369,TDP-calibrated,0.665,29.5,83.6,-5.12
09-12-2025,09:48:15,1765270095.3179135,DQN,early,22,3,scale,5,mem_pressure,2892.21,41.67,98.0,98.82,100.028,TDP-calibrated,0.346,22.2,83.6,-7.498
09-12-2025,09:48:15,1765270095.4193587,DQN,early,22,4,scale,5,none,1112.51,67.18,65.47,98.16,62.036,TDP-calibrated,0.898,29.3,83.6,-8.578
09-12-2025,09:48:15,1765270095.5210824,DQN,early,22,5,scale,10,disk_stall,3238.45,99.0,88.46,92.95,266.103,TDP-calibrated,0.309,24.3,83.6,-12.319
09-12-2025,09:48:15,1765270095.6226292,DQN,early,22,6,scale,5,none,1375.42,63.32,58.68,70.55,72.291,TDP-calibrated,0.727,32.6,83.6,-13.623
09-12-2025,09:48:26,1765270106.5530121,DQN,early,23,0,scale,10,cpu_spike,2978.71,99.0,91.7,65.29,244.761,TDP-calibrated,0.336,22.2,83.6,-3.441
09-12-2025,09:48:26,1765270106.654351,DQN,early,23,1,scale,10,disk_stall,3962.86,92.38,89.87,97.64,303.851,TDP-calibrated,0.252,27.3,83.6,-7.866
09-12-2025,09:48:26,1765270106.756151,DQN,early,23,2,scale,10,cpu_spike,3931.66,99.0,87.49,27.68,323.064,TDP-calibrated,0.254,19.4,83.6,-12.408
09-12-2025,09:48:26,1765270106.8577235,DQN,early,23,3,scale,5,none,1236.41,48.17,49.26,87.89,49.438,TDP-calibrated,0.808,37.8,83.6,-13.471
09-12-2025,09:48:26,1765270106.959142,DQN,early,23,4,scale,1,mem_pressure,3729.02,29.75,85.53,62.37,92.066,TDP-calibrated,0.268,28.9,83.6,-16.278
09-12-2025,09:48:27,1765270107.060613,DQN,early,23,5,scale,1,none,964.8,21.39,18.87,53.23,17.128,TDP-calibrated,1.035,25.6,83.6,-16.957
09-12-2025,09:48:27,1765270107.162176,DQN,early,23,6,scale,5,none,1415.6,46.36,50.55,72.26,54.468,TDP-calibrated,0.706,13.5,83.6,-18.159
09-12-2025,09:48:38,1765270118.1120307,DQN,early,24,0,scale,1,cpu_spike,3595.8,79.15,24.22,84.84,236.237,TDP-calibrated,0.278,30.2,83.6,-3.739
09-12-2025,09:48:38,1765270118.225254,DQN,early,24,1,scale,10,cpu_spike,3175.92,99.0,98.0,29.39,260.966,TDP-calibrated,0.315,25.0,83.6,-7.408
09-12-2025,09:48:38,1765270118.32667,DQN,early,24,2,scale,10,cpu_spike,2391.16,99.0,98.0,96.37,196.482,TDP-calibrated,0.418,9.3,83.6,-10.17
09-12-2025,09:48:38,1765270118.4280565,DQN,early,24,3,scale,10,none,1532.83,99.0,95.05,79.97,125.953,TDP-calibrated,0.652,27.0,83.6,-11.941
09-12-2025,09:48:38,1765270118.5300019,DQN,early,24,4,scale,5,none,1325.47,41.95,47.03,33.59,46.148,TDP-calibrated,0.754,30.2,83.6,-13.033
09-12-2025,09:48:38,1765270118.6317382,DQN,early,24,5,scale,5,none,1313.12,63.5,61.0,56.07,69.212,TDP-calibrated,0.761,19.4,83.6,-14.279
09-12-2025,09:48:38,1765270118.7334833,DQN,early,24,6,scale,5,none,1230.92,54.31,43.0,76.39,55.485,TDP-calibrated,0.812,34.1,83.6,-15.381
09-12-2025,09:48:49,1765270129.688868,DQN,early,25,0,scale,10,cpu_spike,2379.15,99.0,75.47,32.61,195.495,TDP-calibrated,0.42,23.8,83.6,-2.748
09-12-2025,09:48:49,1765270129.7904582,DQN,early,25,1,scale,1,mem_pressure,3276.47,23.84,58.81,28.81,64.829,TDP-calibrated,0.305,19.4,83.6,-5.102
09-12-2025,09:48:49,1765270129.8921535,DQN,early,25,2,scale,1,cpu_spike,4094.57,78.87,32.72,47.63,268.05,TDP-calibrated,0.244,19.0,83.6,-9.353
09-12-2025,09:48:49,1765270129.9940026,DQN,early,25,3,scale,10,none,1668.94,99.0,90.02,97.82,137.137,TDP-calibrated,0.599,19.4,83.6,-11.281
09-12-2025,09:48:50,1765270130.095491,DQN,early,25,4,scale,1,none,942.86,12.24,34.66,67.18,9.576,TDP-calibrated,1.059,30.2,83.6,-11.895
09-12-2025,09:48:50,1765270130.1972427,DQN,early,25,5,scale,10,none,1462.61,78.07,83.2,99.37,94.77,TDP-calibrated,0.683,19.4,83.6,-13.407
09-12-2025,09:48:50,1765270130.2990062,DQN,early,25,6,scale,5,none,1250.92,53.02,48.07,64.8,55.044,TDP-calibrated,0.799,19.0,83.6,-14.518
09-12-2025,09:49:01,1765270141.2199056,DQN,early,26,0,scale,1,mem_pressure,2790.6,31.7,70.24,26.52,73.424,TDP-calibrated,0.358,27.9,83.9,-2.133
09-12-2025,09:49:01,1765270141.3213937,DQN,early,26,1,scale,1,disk_stall,3116.79,31.83,40.62,43.01,82.334,TDP-calibrated,0.321,29.7,83.9,-4.517
09-12-2025,09:49:01,1765270141.423339,DQN,early,26,2,scale,5,none,1510.59,62.94,60.33,40.54,78.91,TDP-calibrated,0.662,23.8,83.9,-5.946
09-12-2025,09:49:01,1765270141.5250428,DQN,early,26,3,scale,10,disk_stall,2738.45,88.31,98.0,97.34,200.723,TDP-calibrated,0.365,31.6,83.9,-8.939
09-12-2025,09:49:01,1765270141.6266813,DQN,early,26,4,scale,5,mem_pressure,3097.7,74.34,98.0,42.7,191.134,TDP-calibrated,0.323,34.1,83.9,-12.074
09-12-2025,09:49:01,1765270141.7282057,DQN,early,26,5,scale,5,mem_pressure,2560.17,43.6,98.0,65.34,92.648,TDP-calibrated,0.39,30.6,83.9,-14.207
09-12-2025,09:49:01,1765270141.829817,DQN,early,26,6,scale,10,none,1456.91,77.97,96.82,95.15,94.283,TDP-calibrated,0.686,21.4,83.9,-15.712
09-12-2025,09:49:12,1765270152.76598,DQN,early,27,0,scale,5,none,1461.45,60.69,57.51,44.32,73.616,TDP-calibrated,0.684,34.1,83.9,-1.363
09-12-2025,09:49:12,1765270152.8675318,DQN,early,27,1,scale,1,cpu_spike,2676.31,87.64,19.08,85.66,194.677,TDP-calibrated,0.374,22.2,83.9,-4.278
09-12-2025,09:49:12,1765270152.9691775,DQN,early,27,2,scale,10,none,1019.41,93.39,81.21,56.05,79.02,TDP-calibrated,0.98,32.6,83.9,-5.422
09-12-2025,09:49:13,1765270153.0705845,DQN,early,27,3,scale,5,none,1413.11,55.79,44.52,18.8,65.433,TDP-calibrated,0.707,27.0,83.9,-6.7
09-12-2025,09:49:13,1765270153.1721,DQN,early,27,4,scale,10,none,1535.21,99.0,95.31,28.97,126.148,TDP-calibrated,0.651,28.9,83.9,-8.473
09-12-2025,09:49:13,1765270153.2737103,DQN,early,27,5,scale,10,none,887.48,82.76,91.8,96.47,60.965,TDP-calibrated,1.126,21.6,83.9,-9.414
09-12-2025,09:49:13,1765270153.3752732,DQN,early,27,6,scale,1,mem_pressure,3090.66,16.21,76.22,48.62,41.583,TDP-calibrated,0.323,27.3,84.1,-11.498
09-12-2025,09:49:24,1765270164.3331468,DQN,early,28,0,scale,1,cpu_spike,2279.16,65.82,30.03,19.56,124.521,TDP-calibrated,0.439,47.6,86.7,-2.194
09-12-2025,09:49:24,1765270164.5217414,DQN,early,28,1,scale,5,disk_stall,3555.67,46.52,54.02,62.73,137.304,TDP-calibrated,0.281,90.3,86.6,-5.217
09-12-2025,09:49:24,1765270164.623334,DQN,early,28,2,scale,10,cpu_spike,3672.82,99.0,98.0,56.54,301.796,TDP-calibrated,0.272,18.6,86.6,-9.46
09-12-2025,09:49:24,1765270164.7250366,DQN,early,28,3,scale,1,cpu_spike,3957.46,62.44,17.48,34.11,205.093,TDP-calibrated,0.253,29.7,86.6,-13.191
09-12-2025,09:49:24,1765270164.826765,DQN,early,28,4,scale,5,none,1159.03,66.23,65.48,61.73,63.713,TDP-calibrated,0.862,20.9,86.6,-14.309
09-12-2025,09:49:24,1765270164.9284592,DQN,early,28,5,scale,1,cpu_spike,2605.8,74.05,46.23,61.07,160.16,TDP-calibrated,0.384,36.1,86.6,-16.941
09-12-2025,09:49:25,1765270165.0303407,DQN,early,28,6,scale,1,mem_pressure,2668.66,17.37,69.25,77.56,38.469,TDP-calibrated,0.375,22.0,86.6,-18.758
09-12-2025,09:49:35,1765270175.9612703,DQN,early,29,0,scale,5,none,792.5,68.11,65.57,49.24,44.798,TDP-calibrated,1.26,22.2,85.8,-0.773
09-12-2025,09:49:36,1765270176.0628018,DQN,early,29,1,scale,10,none,1618.88,90.29,98.0,42.82,121.316,TDP-calibrated,0.617,37.0,85.8,-2.561
09-12-2025,09:49:36,1765270176.1643305,DQN,early,29,2,scale,1,mem_pressure,3577.65,12.85,85.66,68.96,38.167,TDP-calibrated,0.279,19.4,85.8,-4.903
09-12-2025,09:49:36,1765270176.2661357,DQN,early,29,3,scale,10,none,780.8,96.24,81.53,51.52,62.369,TDP-calibrated,1.279,23.3,85.8,-5.792
09-12-2025,09:49:36,1765270176.3677258,DQN,early,29,4,scale,1,cpu_spike,2746.53,64.71,32.92,26.1,147.513,TDP-calibrated,0.364,29.7,85.8,-8.418
09-12-2025,09:49:36,1765270176.4694378,DQN,early,29,5,scale,5,mem_pressure,3682.91,66.94,83.88,68.23,204.627,TDP-calibrated,0.271,31.0,85.8,-11.986
09-12-2025,09:49:36,1765270176.571269,DQN,early,29,6,scale,5,none,1612.26,45.19,56.2,99.31,60.469,TDP-calibrated,0.62,30.6,85.8,-13.344
09-12-2025,09:49:47,1765270187.5065293,DQN,early,30,0,scale,10,none,1438.34,99.0,93.48,52.6,118.188,TDP-calibrated,0.695,44.7,86.0,-1.662
09-12-2025,09:49:47,1765270187.6079075,DQN,early,30,1,scale,1,none,816.45,36.59,34.19,47.64,24.794,TDP-calibrated,1.223,31.0,86.0,-2.309
09-12-2025,09:49:47,1765270187.709707,DQN,early,30,2,scale,5,none,854.24,49.47,45.03,62.04,35.076,TDP-calibrated,1.169,25.0,86.0,-3.05
09-12-2025,09:49:47,1765270187.8116632,DQN,early,30,3,scale,10,mem_pressure,2318.22,99.0,98.0,87.0,190.488,TDP-calibrated,0.431,33.3,86.1,-5.728
09-12-2025,09:49:47,1765270187.9135919,DQN,early,30,4,scale,5,none,1302.65,46.29,54.25,69.92,50.05,TDP-calibrated,0.767,32.4,86.1,-6.834
09-12-2025,09:49:48,1765270188.015234,DQN,early,30,5,scale,1,cpu_spike,2208.62,72.48,34.32,59.9,132.876,TDP-calibrated,0.453,26.2,86.1,-9.045
09-12-2025,09:49:48,1765270188.1171067,DQN,early,30,6,scale,1,disk_stall,4849.7,14.25,42.32,63.31,57.365,TDP-calibrated,0.206,25.0,86.1,-12.259
09-12-2025,09:49:59,1765270199.051168,DQN,early,31,0,scale,1,cpu_spike,2807.57,73.12,41.18,37.04,170.39,TDP-calibrated,0.356,29.7,85.8,-2.821
09-12-2025,09:49:59,1765270199.1530144,DQN,early,31,1,scale,5,none,1469.88,49.18,69.09,80.57,59.994,TDP-calibrated,0.68,27.5,85.8,-4.093
09-12-2025,09:49:59,1765270199.2548666,DQN,early,31,2,scale,1,none,1132.15,28.36,24.39,97.88,26.648,TDP-calibrated,0.882,19.4,85.8,-4.936
09-12-2025,09:49:59,1765270199.3563137,DQN,early,31,3,scale,10,none,1156.99,89.96,89.99,63.19,86.393,TDP-calibrated,0.864,31.8,85.9,-6.212
09-12-2025,09:49:59,1765270199.4578192,DQN,early,31,4,scale,5,none,1462.4,71.69,62.72,24.8,87.021,TDP-calibrated,0.683,29.7,85.9,-7.669
09-12-2025,09:49:59,1765270199.5593977,DQN,early,31,5,scale,10,cpu_spike,2032.74,99.0,82.34,55.1,167.03,TDP-calibrated,0.492,33.3,85.9,-10.017
09-12-2025,09:49:59,1765270199.660865,DQN,early,31,6,scale,5,disk_stall,2675.41,74.07,43.56,83.26,164.484,TDP-calibrated,0.374,28.9,85.9,-12.72
09-12-2025,09:50:10,1765270210.596157,DQN,early,32,0,scale,1,none,1663.79,24.61,45.34,97.67,33.99,TDP-calibrated,0.601,11.9,87.2,-1.203
09-12-2025,09:50:10,1765270210.6976159,DQN,early,32,1,scale,1,mem_pressure,1888.38,42.67,83.42,59.18,66.873,TDP-calibrated,0.529,8.3,87.2,-2.766
09-12-2025,09:50:10,1765270210.7993302,DQN,early,32,2,scale,10,mem_pressure,2706.95,99.0,98.0,57.96,222.43,TDP-calibrated,0.369,11.9,87.1,-5.893
09-12-2025,09:50:10,1765270210.9007804,DQN,early,32,3,scale,10,mem_pressure,1847.62,97.44,98.0,96.96,149.429,TDP-calibrated,0.541,13.9,87.1,-8.011
09-12-2025,09:50:11,1765270211.0020595,DQN,early,32,4,scale,1,none,1536.88,42.84,28.29,85.71,54.644,TDP-calibrated,0.65,4.8,87.1,-9.285
09-12-2025,09:50:11,1765270211.1036925,DQN,early,32,5,scale,5,none,981.08,42.19,48.58,81.29,34.354,TDP-calibrated,1.018,0.0,87.1,-10.095
09-12-2025,09:50:11,1765270211.2053628,DQN,early,32,6,scale,10,none,821.43,93.18,84.42,25.26,63.532,TDP-calibrated,1.216,15.9,87.1,-11.016
09-12-2025,09:50:22,1765270222.1507647,DQN,early,33,0,scale,5,none,1624.59,41.32,70.22,51.82,55.72,TDP-calibrated,0.615,18.9,87.1,-1.332
09-12-2025,09:50:22,1765270222.2538145,DQN,early,33,1,scale,10,none,748.3,99.0,80.18,33.25,61.488,TDP-calibrated,1.335,34.2,87.3,-2.196
09-12-2025,09:50:22,1765270222.3556526,DQN,early,33,2,scale,1,none,1148.17,14.85,34.92,67.44,14.152,TDP-calibrated,0.87,40.5,87.4,-2.961
09-12-2025,09:50:22,1765270222.4572742,DQN,early,33,3,scale,10,none,1115.51,96.82,76.83,38.78,89.648,TDP-calibrated,0.896,30.6,87.4,-4.236
09-12-2025,09:50:22,1765270222.559381,DQN,early,33,4,scale,1,none,1336.95,38.2,23.97,99.5,42.388,TDP-calibrated,0.747,44.4,87.4,-5.308
09-12-2025,09:50:22,1765270222.6612072,DQN,early,33,5,scale,10,mem_pressure,3896.26,99.0,98.0,61.28,320.156,TDP-calibrated,0.257,38.5,87.4,-9.809
09-12-2025,09:50:22,1765270222.7629163,DQN,early,33,6,scale,5,none,1263.03,51.08,50.61,17.22,53.545,TDP-calibrated,0.791,31.0,87.4,-10.916
09-12-2025,09:50:33,1765270233.6950917,DQN,early,34,0,scale,10,none,1490.33,99.0,76.79,27.56,122.46,TDP-calibrated,0.671,8.1,85.5,-1.722
09-12-2025,09:50:33,1765270233.796616,DQN,early,34,1,scale,10,disk_stall,4390.18,99.0,98.0,96.65,360.741,TDP-calibrated,0.228,7.1,85.5,-6.793
09-12-2025,09:50:33,1765270233.8980327,DQN,early,34,2,scale,5,mem_pressure,3163.19,60.6,92.6,42.42,159.093,TDP-calibrated,0.316,10.8,85.5,-9.741
09-12-2025,09:50:33,1765270233.9995272,DQN,early,34,3,scale,1,mem_pressure,2658.59,32.51,71.12,41.97,71.745,TDP-calibrated,0.376,9.3,85.5,-11.785
09-12-2025,09:50:34,1765270234.10147,DQN,early,34,4,scale,10,disk_stall,4157.45,99.0,98.0,33.98,341.618,TDP-calibrated,0.24,13.5,85.5,-16.588
09-12-2025,09:50:34,1765270234.2028742,DQN,early,34,5,scale,10,mem_pressure,2527.58,99.0,98.0,30.11,207.691,TDP-calibrated,0.395,18.6,85.5,-19.508
09-12-2025,09:50:34,1765270234.3044457,DQN,early,34,6,scale,1,disk_stall,4892.25,23.6,46.33,97.04,95.82,TDP-calibrated,0.204,18.9,85.5,-23.016
09-12-2025,09:50:45,1765270245.3064263,DQN,early,35,0,scale,1,mem_pressure,2905.38,41.83,59.29,65.49,100.878,TDP-calibrated,0.344,22.2,86.4,-2.391
09-12-2025,09:50:45,1765270245.4077268,DQN,early,35,1,scale,10,mem_pressure,3258.09,92.53,98.0,66.62,250.215,TDP-calibrated,0.307,16.3,86.5,-6.032
09-12-2025,09:50:45,1765270245.5097737,DQN,early,35,2,scale,5,none,817.21,46.9,48.2,74.26,31.811,TDP-calibrated,1.222,18.4,86.5,-6.729
09-12-2025,09:50:45,1765270245.6119666,DQN,early,35,3,scale,10,disk_stall,3715.56,99.0,83.92,23.15,305.308,TDP-calibrated,0.269,27.9,86.5,-11.021
09-12-2025,09:50:45,1765270245.7133155,DQN,early,35,4,scale,5,cpu_spike,4070.03,90.03,53.32,51.35,304.13,TDP-calibrated,0.246,5.6,86.4,-15.511
09-12-2025,09:50:45,1765270245.8146818,DQN,early,35,5,scale,5,mem_pressure,3080.2,56.79,85.41,32.59,145.192,TDP-calibrated,0.325,28.6,86.4,-18.314
09-12-2025,09:50:45,1765270245.9161894,DQN,early,35,6,scale,10,none,798.66,99.0,84.25,48.78,65.626,TDP-calibrated,1.251,5.6,86.4,-19.237
09-12-2025,09:50:56,1765270256.9422684,DQN,early,36,0,scale,1,disk_stall,3413.93,45.4,35.32,85.9,128.649,TDP-calibrated,0.293,61.1,86.9,-2.881
09-12-2025,09:50:57,1765270257.04426,DQN,early,36,1,scale,5,none,1418.02,68.56,45.11,62.29,80.697,TDP-calibrated,0.705,36.4,86.9,-4.268
09-12-2025,09:50:57,1765270257.1457987,DQN,early,36,2,scale,10,none,985.15,93.49,98.0,81.86,76.448,TDP-calibrated,1.014,27.8,86.9,-5.375
09-12-2025,09:50:57,1765270257.2552829,DQN,early,36,3,scale,10,cpu_spike,3921.12,99.0,79.49,63.16,322.198,TDP-calibrated,0.255,37.2,86.9,-9.905
09-12-2025,09:50:57,1765270257.3569684,DQN,early,36,4,scale,10,mem_pressure,3784.82,99.0,98.0,23.58,310.998,TDP-calibrated,0.264,42.2,86.9,-14.277
09-12-2025,09:50:57,1765270257.4585743,DQN,early,36,5,scale,5,mem_pressure,3651.5,71.1,90.42,70.66,215.499,TDP-calibrated,0.274,45.9,86.9,-17.903
09-12-2025,09:50:57,1765270257.5605223,DQN,early,36,6,scale,10,cpu_spike,2015.91,99.0,79.32,66.74,165.647,TDP-calibrated,0.496,45.7,86.9,-20.232
09-12-2025,09:51:08,1765270268.5001469,DQN,early,37,0,noop,5,none,1165.65,53.79,70.19,72.9,52.041,TDP-calibrated,0.857,31.8,86.3,-1.04
09-12-2025,09:51:08,1765270268.6020484,DQN,early,37,1,noop,1,none,1290.28,15.89,42.61,64.88,17.02,TDP-calibrated,0.774,27.0,86.4,-1.908
09-12-2025,09:51:08,1765270268.7035005,DQN,early,37,2,noop,5,none,1524.15,48.81,67.43,22.68,61.749,TDP-calibrated,0.656,31.8,86.4,-3.224
09-12-2025,09:51:08,1765270268.8052566,DQN,early,37,3,noop,1,none,876.39,30.1,45.45,87.85,21.896,TDP-calibrated,1.14,22.2,86.6,-3.886
09-12-2025,09:51:08,1765270268.9068596,DQN,early,37,4,noop,10,none,918.46,99.0,90.4,88.49,75.47,TDP-calibrated,1.088,47.6,86.6,-4.947
09-12-2025,09:51:09,1765270269.0084062,DQN,early,37,5,noop,10,none,1595.05,99.0,93.03,15.72,131.066,TDP-calibrated,0.627,27.8,86.6,-6.79
09-12-2025,09:51:09,1765270269.1101098,DQN,early,37,6,noop,5,cpu_spike,4334.09,99.0,63.78,38.41,356.132,TDP-calibrated,0.231,33.3,86.8,-11.797
09-12-2025,09:51:20,1765270280.041947,DQN,early,38,0,noop,5,disk_stall,4094.98,57.76,67.86,86.45,196.328,TDP-calibrated,0.244,13.5,86.6,-3.749
09-12-2025,09:51:20,1765270280.1438224,DQN,early,38,1,noop,10,none,813.7,81.61,82.76,83.71,55.114,TDP-calibrated,1.227,11.1,86.6,-4.607
09-12-2025,09:51:20,1765270280.2457216,DQN,early,38,2,noop,1,disk_stall,4750.82,33.06,23.17,33.98,130.36,TDP-calibrated,0.21,19.4,86.6,-8.275
09-12-2025,09:51:20,1765270280.3472703,DQN,early,38,3,noop,5,none,1571.37,52.88,60.07,54.42,68.969,TDP-calibrated,0.636,10.8,86.6,-9.669
09-12-2025,09:51:20,1765270280.4489503,DQN,early,38,4,noop,1,cpu_spike,4137.97,75.51,44.83,21.05,259.336,TDP-calibrated,0.242,16.7,86.6,-13.884
09-12-2025,09:51:20,1765270280.5607781,DQN,early,38,5,noop,1,cpu_spike,4140.79,68.24,25.45,19.6,234.532,TDP-calibrated,0.241,34.9,86.6,-17.927
09-12-2025,09:51:20,1765270280.6630733,DQN,early,38,6,noop,1,none,912.28,24.23,33.58,92.06,18.348,TDP-calibrated,1.095,11.1,86.6,-18.585
09-12-2025,09:51:31,1765270291.6143765,DQN,early,39,0,noop,1,none,1585.33,22.43,22.15,95.59,29.518,TDP-calibrated,0.63,29.7,87.2,-1.126
09-12-2025,09:51:31,1765270291.728451,DQN,early,39,1,noop,5,none,935.35,74.96,48.84,16.86,58.191,TDP-calibrated,1.068,27.8,87.2,-2.076
09-12-2025,09:51:31,1765270291.8299932,DQN,early,39,2,noop,10,none,1071.93,99.0,76.12,89.51,88.08,TDP-calibrated,0.932,9.5,87.2,-3.314
09-12-2025,09:51:31,1765270291.931359,DQN,early,39,3,noop,5,mem_pressure,3075.82,60.88,83.94,24.19,155.426,TDP-calibrated,0.325,10.8,87.2,-6.186
09-12-2025,09:51:32,1765270292.032731,DQN,early,39,4,noop,1,none,831.16,25.5,20.21,36.48,17.588,TDP-calibrated,1.202,20.0,87.2,-6.791
09-12-2025,09:51:32,1765270292.1344535,DQN,early,39,5,noop,10,none,1387.38,99.0,84.03,71.24,114.001,TDP-calibrated,0.72,11.1,87.2,-8.394
09-12-2025,09:51:32,1765270292.2359674,DQN,early,39,6,noop,10,cpu_spike,3514.36,99.0,87.56,91.38,288.775,TDP-calibrated,0.284,7.1,87.2,-12.454
09-12-2025,09:54:17,1765270457.093774,DQN,early,40,0,noop,10,none,3025.9,90.41,85.28,24.68,227.075,TDP-calibrated,0.33,18.2,81.4,-3.345
09-12-2025,09:54:27,1765270467.2118943,DQN,early,40,1,noop,5,disk_stall,1688.32,53.39,68.02,82.99,74.81,TDP-calibrated,0.592,5.6,81.7,-4.848
09-12-2025,09:54:37,1765270477.3407311,DQN,early,40,2,noop,10,mem_pressure,1383.66,81.77,98.0,98.43,93.908,TDP-calibrated,0.722,17.1,81.9,-6.308
09-12-2025,09:54:47,1765270487.4458146,DQN,early,40,3,noop,1,none,3542.56,26.88,33.57,52.24,79.025,TDP-calibrated,0.282,10.8,81.9,-8.916
09-12-2025,09:54:57,1765270497.5569456,DQN,early,40,4,noop,10,none,1939.94,78.04,95.53,86.28,125.652,TDP-calibrated,0.515,21.1,81.8,-10.921
09-12-2025,09:55:07,1765270507.6740956,DQN,early,40,5,noop,1,cpu_spike,2315.56,86.45,29.72,20.38,166.156,TDP-calibrated,0.432,18.6,81.8,-13.427
09-12-2025,09:55:17,1765270517.7784812,DQN,early,40,6,noop,10,none,2943.25,99.0,98.0,64.02,241.847,TDP-calibrated,0.34,28.6,82.6,-16.827
09-12-2025,09:55:28,1765270528.7330542,DQN,early,41,0,noop,10,none,1208.0,84.45,95.14,95.78,84.67,TDP-calibrated,0.827,22.7,83.5,-1.293
09-12-2025,09:55:28,1765270528.8350244,DQN,early,41,1,noop,5,mem_pressure,3509.16,69.9,92.46,80.23,203.578,TDP-calibrated,0.285,36.8,83.5,-4.753
09-12-2025,09:55:28,1765270528.9366226,DQN,early,41,2,noop,10,cpu_spike,3602.35,99.0,78.42,79.54,296.005,TDP-calibrated,0.278,38.6,83.5,-8.914
09-12-2025,09:55:29,1765270529.038059,DQN,early,41,3,noop,1,none,1060.93,32.31,40.5,61.55,28.453,TDP-calibrated,0.942,30.6,83.5,-9.729
09-12-2025,09:55:29,1765270529.1395426,DQN,early,41,4,noop,5,mem_pressure,1782.54,45.41,86.71,75.93,67.184,TDP-calibrated,0.561,26.2,83.5,-11.233
09-12-2025,09:55:29,1765270529.2411022,DQN,early,41,5,noop,10,none,964.12,84.05,78.62,87.44,67.261,TDP-calibrated,1.036,32.4,83.5,-12.263
09-12-2025,09:55:29,1765270529.3430665,DQN,early,41,6,noop,1,cpu_spike,3920.44,80.3,19.73,50.23,261.307,TDP-calibrated,0.255,65.9,83.5,-16.366
09-12-2025,09:57:46,1765270666.0854704,DQN,early,42,0,noop,10,none,2960.15,99.0,80.33,61.11,243.235,TDP-calibrated,0.338,51.4,89.2,-3.42
09-12-2025,09:57:56,1765270676.1980317,DQN,early,42,1,noop,10,none,1234.68,89.68,89.41,63.5,91.903,TDP-calibrated,0.809,35.0,89.7,-4.779
09-12-2025,09:58:06,1765270686.3027267,DQN,early,42,2,noop,10,mem_pressure,2855.31,99.0,98.0,89.59,234.621,TDP-calibrated,0.35,43.2,89.1,-8.077
09-12-2025,09:58:16,1765270696.4069097,DQN,early,42,3,noop,5,mem_pressure,2415.92,40.41,86.86,71.97,81.03,TDP-calibrated,0.414,39.5,89.3,-10.045
09-12-2025,09:58:26,1765270706.511009,DQN,early,42,4,noop,1,none,3178.04,44.91,37.0,27.45,118.455,TDP-calibrated,0.315,27.8,85.5,-12.717
09-12-2025,09:58:36,1765270716.6154122,DQN,early,42,5,noop,1,cpu_spike,1755.91,81.63,17.47,84.19,118.967,TDP-calibrated,0.569,36.1,85.6,-14.568
09-12-2025,09:58:46,1765270726.7248054,DQN,early,42,6,noop,1,cpu_spike,2859.03,74.73,23.23,70.01,177.329,TDP-calibrated,0.35,42.1,86.2,-17.468
09-12-2025,09:58:57,1765270737.7003734,DQN,early,43,0,noop,10,none,1478.31,96.81,77.19,75.15,118.781,TDP-calibrated,0.676,44.2,87.0,-1.689
09-12-2025,09:58:57,1765270737.8022377,DQN,early,43,1,noop,10,none,896.51,79.45,90.15,50.35,59.123,TDP-calibrated,1.114,44.4,87.4,-2.623
09-12-2025,09:58:57,1765270737.9053628,DQN,early,43,2,noop,10,none,1055.43,99.0,94.9,43.14,86.724,TDP-calibrated,0.947,55.8,87.7,-3.842
09-12-2025,09:58:58,1765270738.007019,DQN,early,43,3,noop,5,none,1442.55,58.6,72.4,85.01,70.16,TDP-calibrated,0.693,63.2,87.7,-5.17
09-12-2025,09:58:58,1765270738.10882,DQN,early,43,4,noop,10,none,1362.18,93.04,98.0,67.16,105.197,TDP-calibrated,0.734,53.3,87.2,-6.696
09-12-2025,09:58:58,1765270738.2108502,DQN,early,43,5,noop,10,none,758.28,99.0,86.44,82.68,62.308,TDP-calibrated,1.317,47.4,87.2,-7.572
09-12-2025,09:58:58,1765270738.3128047,DQN,early,43,6,noop,1,none,1238.63,19.68,43.84,84.88,20.234,TDP-calibrated,0.807,44.2,87.2,-8.432
09-12-2025,09:59:09,1765270749.2742279,DQN,early,44,0,noop,1,none,1202.72,19.93,37.08,66.56,19.899,TDP-calibrated,0.831,29.7,85.4,-0.837
09-12-2025,09:59:09,1765270749.3757684,DQN,early,44,1,noop,5,mem_pressure,2660.39,53.72,98.0,55.29,118.63,TDP-calibrated,0.376,34.1,85.4,-3.21
09-12-2025,09:59:09,1765270749.4773927,DQN,early,44,2,noop,10,none,1436.88,99.0,98.0,40.07,118.069,TDP-calibrated,0.695,40.5,85.4,-4.87
09-12-2025,09:59:09,1765270749.578898,DQN,early,44,3,noop,10,none,1370.2,99.0,98.0,76.99,112.589,TDP-calibrated,0.729,36.4,85.4,-6.453
09-12-2025,09:59:09,1765270749.6802619,DQN,early,44,4,noop,5,disk_stall,2192.11,70.99,46.74,18.55,129.166,TDP-calibrated,0.456,27.8,85.4,-8.629
