date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
03-12-2025,05:45:42,1764737142.9141037,PPO,mid,21,6,noop,1,cpu_spike,2231.01,84.14,25.27,89.14,155.804,TDP-calibrated,0.448,77.8,81.4,-15.855
03-12-2025,05:49:13,1764737353.1098123,PPO,mid,22,0,noop,10,none,1971.81,93.54,98.0,22.38,153.084,TDP-calibrated,0.507,75.0,78.6,-2.215
03-12-2025,05:49:13,1764737353.9806082,PPO,mid,22,1,noop,1,disk_stall,1615.83,17.01,27.58,87.29,22.808,TDP-calibrated,0.618,61.1,78.9,-3.312
03-12-2025,05:49:15,1764737355.8605108,PPO,mid,22,2,noop,1,mem_pressure,1190.94,32.72,72.34,73.12,32.341,TDP-calibrated,0.839,86.0,80.0,-4.229
03-12-2025,05:49:17,1764737357.3915668,PPO,mid,22,3,noop,10,mem_pressure,3653.53,87.24,98.0,65.29,264.557,TDP-calibrated,0.274,90.5,80.6,-8.2
03-12-2025,05:49:19,1764737359.1321023,PPO,mid,22,4,noop,5,none,3772.78,46.51,69.01,68.57,145.64,TDP-calibrated,0.265,63.9,80.9,-11.408
03-12-2025,05:49:20,1764737360.8952208,PPO,mid,22,5,noop,10,cpu_spike,2155.49,99.0,98.0,79.33,177.117,TDP-calibrated,0.464,63.9,81.5,-13.898
03-12-2025,05:49:22,1764737362.5246122,PPO,mid,22,6,noop,5,mem_pressure,2981.32,60.75,98.0,18.09,150.315,TDP-calibrated,0.335,88.9,82.0,-16.679
03-12-2025,05:52:52,1764737572.6030421,PPO,mid,23,0,noop,10,cpu_spike,1449.36,99.0,77.4,44.23,119.094,TDP-calibrated,0.689,66.7,81.6,-1.674
03-12-2025,05:52:53,1764737573.9780273,PPO,mid,23,1,noop,10,none,2851.5,99.0,91.23,26.89,234.308,TDP-calibrated,0.351,75.0,81.7,-4.968
03-12-2025,05:52:55,1764737575.490773,PPO,mid,23,2,noop,1,mem_pressure,1564.05,22.83,63.53,65.02,29.639,TDP-calibrated,0.639,92.9,81.7,-6.083
03-12-2025,05:52:57,1764737577.0280995,PPO,mid,23,3,noop,5,cpu_spike,3428.79,99.0,63.57,53.89,281.743,TDP-calibrated,0.292,61.1,81.8,-10.044
03-12-2025,05:52:58,1764737578.699012,PPO,mid,23,4,noop,1,none,1547.3,32.5,26.89,80.55,41.74,TDP-calibrated,0.646,61.1,81.9,-11.234
03-12-2025,05:53:00,1764737580.582977,PPO,mid,23,5,noop,5,none,2239.8,52.1,46.92,83.07,96.862,TDP-calibrated,0.446,69.0,82.4,-13.211
03-12-2025,05:53:02,1764737582.5605524,PPO,mid,23,6,noop,5,cpu_spike,1533.73,99.0,70.05,82.05,126.026,TDP-calibrated,0.652,91.7,82.8,-14.983
03-12-2025,05:56:32,1764737792.239449,PPO,mid,24,0,noop,1,disk_stall,2864.2,38.67,18.5,18.8,91.932,TDP-calibrated,0.349,67.4,80.9,-2.305
03-12-2025,05:56:33,1764737793.8607373,PPO,mid,24,1,noop,1,mem_pressure,1564.19,37.85,71.92,43.56,49.136,TDP-calibrated,0.639,88.9,81.7,-3.556
03-12-2025,05:56:35,1764737795.3160484,PPO,mid,24,2,noop,10,mem_pressure,2084.14,94.51,98.0,22.78,163.494,TDP-calibrated,0.48,88.1,81.9,-5.909
03-12-2025,05:56:36,1764737796.6723876,PPO,mid,24,3,noop,5,cpu_spike,2973.72,88.51,45.15,40.51,218.468,TDP-calibrated,0.336,91.7,82.0,-9.163
03-12-2025,05:56:38,1764737798.1693976,PPO,mid,24,4,noop,10,none,1841.19,81.73,77.66,93.43,124.893,TDP-calibrated,0.543,81.1,82.7,-11.105
03-12-2025,05:56:40,1764737800.0862243,PPO,mid,24,5,noop,10,cpu_spike,2869.97,99.0,86.15,34.94,235.825,TDP-calibrated,0.348,71.4,83.3,-14.42
03-12-2025,05:56:41,1764737801.9757817,PPO,mid,24,6,noop,5,none,1357.74,72.17,63.77,58.96,81.333,TDP-calibrated,0.736,73.8,83.6,-15.777
03-12-2025,06:00:12,1764738012.1518714,PPO,mid,25,0,noop,1,none,2968.7,13.06,19.87,81.31,32.18,TDP-calibrated,0.337,83.8,82.9,-1.947
03-12-2025,06:00:13,1764738013.4886732,PPO,mid,25,1,noop,10,cpu_spike,3519.26,99.0,84.22,80.66,289.178,TDP-calibrated,0.284,67.4,82.9,-6.012
03-12-2025,06:00:14,1764738014.9349875,PPO,mid,25,2,noop,10,none,2863.4,77.39,97.37,16.73,183.926,TDP-calibrated,0.349,52.8,83.1,-8.96
03-12-2025,06:00:16,1764738016.5640671,PPO,mid,25,3,noop,10,none,1853.48,84.87,98.0,88.5,130.564,TDP-calibrated,0.539,64.9,83.1,-10.949
03-12-2025,06:00:18,1764738018.228112,PPO,mid,25,4,noop,5,none,1477.91,57.4,59.83,18.68,70.411,TDP-calibrated,0.676,74.4,83.5,-12.299
03-12-2025,06:00:20,1764738020.2484047,PPO,mid,25,5,noop,1,mem_pressure,1504.63,23.01,63.12,25.94,28.736,TDP-calibrated,0.664,52.8,84.2,-13.373
03-12-2025,06:00:21,1764738021.9316142,PPO,mid,25,6,noop,10,none,1593.87,95.47,84.4,49.53,126.294,TDP-calibrated,0.627,88.1,84.3,-15.182
03-12-2025,06:03:52,1764738232.0417898,PPO,mid,26,0,scale,5,cpu_spike,2144.98,99.0,68.31,41.11,176.253,TDP-calibrated,0.466,74.4,78.9,-2.478
03-12-2025,06:03:53,1764738233.3760753,PPO,mid,26,1,scale,1,cpu_spike,2768.15,62.8,39.74,27.84,144.281,TDP-calibrated,0.361,58.3,79.0,-5.093
03-12-2025,06:03:54,1764738234.802974,PPO,mid,26,2,scale,1,cpu_spike,2857.65,89.41,36.67,33.35,212.061,TDP-calibrated,0.35,71.1,79.1,-8.235
03-12-2025,06:03:56,1764738236.3758886,PPO,mid,26,3,scale,1,cpu_spike,1838.33,63.3,38.03,60.96,96.59,TDP-calibrated,0.544,91.7,79.2,-9.977
03-12-2025,06:03:58,1764738238.0788631,PPO,mid,26,4,scale,10,mem_pressure,2495.7,99.0,98.0,46.82,205.071,TDP-calibrated,0.401,70.3,79.8,-12.86
03-12-2025,06:03:59,1764738239.8641734,PPO,mid,26,5,scale,1,cpu_spike,3272.05,57.0,30.27,67.42,154.804,TDP-calibrated,0.306,77.8,80.3,-15.841
03-12-2025,06:04:01,1764738241.9115918,PPO,mid,26,6,scale,5,none,2008.09,57.67,64.11,84.79,96.118,TDP-calibrated,0.498,75.0,81.0,-17.679
03-12-2025,06:07:32,1764738452.1800342,PPO,mid,27,0,scale,1,mem_pressure,2635.65,28.2,84.73,18.89,61.681,TDP-calibrated,0.379,55.8,80.7,-1.96
03-12-2025,06:07:33,1764738453.5285006,PPO,mid,27,1,scale,5,mem_pressure,2848.77,44.16,98.0,36.59,104.407,TDP-calibrated,0.351,63.6,80.8,-4.343
03-12-2025,06:07:35,1764738455.0986502,PPO,mid,27,2,scale,10,mem_pressure,1291.23,98.8,98.0,96.67,105.888,TDP-calibrated,0.774,73.0,80.8,-5.833
03-12-2025,06:07:36,1764738456.7021828,PPO,mid,27,3,scale,10,none,1652.05,96.72,98.0,27.16,132.626,TDP-calibrated,0.605,64.3,80.9,-7.72
03-12-2025,06:07:38,1764738458.5550933,PPO,mid,27,4,scale,5,none,1788.05,66.86,43.84,21.23,99.224,TDP-calibrated,0.559,90.5,80.9,-9.452
03-12-2025,06:07:40,1764738460.3116431,PPO,mid,27,5,scale,5,cpu_spike,2782.14,99.0,44.21,90.4,228.608,TDP-calibrated,0.359,70.3,81.6,-12.666
03-12-2025,06:07:41,1764738461.9991498,PPO,mid,27,6,scale,10,cpu_spike,2667.59,99.0,83.04,49.42,219.196,TDP-calibrated,0.375,83.3,81.7,-15.748
03-12-2025,06:11:11,1764738671.7471998,PPO,mid,28,0,scale,5,disk_stall,2843.78,64.37,68.47,40.48,151.944,TDP-calibrated,0.352,81.0,80.6,-2.713
03-12-2025,06:11:13,1764738673.4281728,PPO,mid,28,1,scale,5,none,3437.93,58.96,70.77,25.16,168.232,TDP-calibrated,0.291,69.4,81.2,-5.885
03-12-2025,06:11:14,1764738674.8571136,PPO,mid,28,2,scale,5,none,1062.31,54.28,56.98,27.7,47.863,TDP-calibrated,0.94,83.3,81.4,-6.836
03-12-2025,06:11:16,1764738676.6462781,PPO,mid,28,3,scale,10,mem_pressure,2607.41,91.94,98.0,47.21,198.971,TDP-calibrated,0.383,97.2,81.7,-9.741
03-12-2025,06:11:18,1764738678.271381,PPO,mid,28,4,scale,5,cpu_spike,1751.68,85.0,46.43,82.52,123.586,TDP-calibrated,0.571,69.4,82.2,-11.622
03-12-2025,06:11:19,1764738679.408486,PPO,mid,28,5,scale,1,disk_stall,910.63,30.53,39.15,41.48,23.074,TDP-calibrated,1.097,100.0,83.1,-12.312
03-12-2025,06:11:21,1764738681.1022632,PPO,mid,28,6,scale,10,cpu_spike,2169.03,99.0,98.0,61.68,178.23,TDP-calibrated,0.461,80.6,84.7,-14.818
03-12-2025,06:14:50,1764738890.837621,PPO,mid,29,0,scale,1,disk_stall,2056.29,38.35,29.77,60.34,65.455,TDP-calibrated,0.486,59.5,83.1,-1.651
03-12-2025,06:14:52,1764738892.716052,PPO,mid,29,1,scale,10,none,1925.3,99.0,90.4,45.34,158.202,TDP-calibrated,0.519,81.4,84.0,-3.875
03-12-2025,06:14:54,1764738894.286542,PPO,mid,29,2,scale,1,mem_pressure,3611.54,12.9,69.89,83.92,38.671,TDP-calibrated,0.277,83.8,84.2,-6.24
03-12-2025,06:14:55,1764738895.8450398,PPO,mid,29,3,scale,5,none,3321.24,60.98,60.4,39.32,168.104,TDP-calibrated,0.301,88.1,84.3,-9.343
03-12-2025,06:14:57,1764738897.33993,PPO,mid,29,4,scale,1,cpu_spike,2062.01,62.85,19.44,60.45,107.559,TDP-calibrated,0.485,91.9,84.5,-11.292
03-12-2025,06:14:58,1764738898.9378629,PPO,mid,29,5,scale,10,none,1555.18,99.0,95.12,92.81,127.789,TDP-calibrated,0.643,95.3,85.4,-13.089
03-12-2025,06:15:00,1764738900.6835861,PPO,mid,29,6,scale,5,mem_pressure,1528.18,50.88,98.0,57.05,64.533,TDP-calibrated,0.654,50.0,85.8,-14.427
03-12-2025,06:18:31,1764739111.0088234,PPO,mid,30,0,scale,5,mem_pressure,972.92,74.14,93.52,44.07,59.872,TDP-calibrated,1.027,73.0,77.9,-0.983
03-12-2025,06:18:32,1764739112.3537867,PPO,mid,30,1,scale,1,none,2631.44,22.53,36.69,81.93,49.202,TDP-calibrated,0.38,97.2,78.2,-2.854
03-12-2025,06:18:33,1764739113.7541306,PPO,mid,30,2,scale,5,none,3103.95,55.69,53.54,59.85,143.468,TDP-calibrated,0.322,90.5,78.4,-5.659
03-12-2025,06:18:35,1764739115.2675374,PPO,mid,30,3,scale,10,none,3652.37,81.56,80.54,31.15,247.251,TDP-calibrated,0.274,86.0,78.8,-9.508
03-12-2025,06:18:36,1764739116.8527684,PPO,mid,30,4,scale,5,none,2874.47,49.69,53.83,68.07,118.554,TDP-calibrated,0.348,86.1,79.4,-12.005
03-12-2025,06:18:38,1764739118.6445653,PPO,mid,30,5,scale,5,none,2609.19,70.16,58.74,78.78,151.934,TDP-calibrated,0.383,69.0,79.9,-14.582
03-12-2025,06:18:40,1764739120.369456,PPO,mid,30,6,scale,1,none,3605.43,40.33,21.35,25.93,120.694,TDP-calibrated,0.277,83.8,80.4,-17.518
03-12-2025,06:22:10,1764739330.3588097,PPO,mid,31,0,scale,1,mem_pressure,1137.32,26.1,81.3,17.28,24.636,TDP-calibrated,0.878,69.4,80.8,-0.832
03-12-2025,06:22:11,1764739331.5500047,PPO,mid,31,1,scale,5,mem_pressure,2331.21,61.19,97.62,58.6,118.403,TDP-calibrated,0.429,86.0,80.9,-3.013
03-12-2025,06:22:12,1764739332.8957336,PPO,mid,31,2,scale,5,cpu_spike,1890.17,99.0,44.36,37.46,155.316,TDP-calibrated,0.529,81.0,80.9,-5.197
03-12-2025,06:22:14,1764739334.3970888,PPO,mid,31,3,scale,10,cpu_spike,2703.83,99.0,78.23,79.53,222.173,TDP-calibrated,0.37,72.1,81.0,-8.32
03-12-2025,06:22:15,1764739335.5079033,PPO,mid,31,4,scale,1,disk_stall,3778.22,41.87,28.02,83.12,131.298,TDP-calibrated,0.265,77.8,81.1,-11.43
03-12-2025,06:22:17,1764739337.2955427,PPO,mid,31,5,scale,5,none,3281.72,60.0,65.02,98.77,163.439,TDP-calibrated,0.305,70.3,82.7,-14.477
03-12-2025,06:22:18,1764739338.5310102,PPO,mid,31,6,scale,10,disk_stall,993.71,96.68,92.4,99.67,79.736,TDP-calibrated,1.005,97.2,83.2,-15.612
03-12-2025,06:25:48,1764739548.6719713,PPO,mid,32,0,scale,5,mem_pressure,2040.69,60.01,98.0,82.7,101.639,TDP-calibrated,0.49,78.9,83.9,-1.895
03-12-2025,06:25:49,1764739549.906947,PPO,mid,32,1,scale,5,none,3663.65,44.95,65.73,27.3,136.699,TDP-calibrated,0.273,88.9,84.0,-4.977
03-12-2025,06:25:51,1764739551.3670835,PPO,mid,32,2,scale,1,mem_pressure,2068.46,19.53,58.82,99.15,33.53,TDP-calibrated,0.483,81.0,84.1,-6.411
03-12-2025,06:25:52,1764739552.8094494,PPO,mid,32,3,scale,5,mem_pressure,1764.32,48.32,98.0,78.34,70.765,TDP-calibrated,0.566,75.0,84.1,-7.93
03-12-2025,06:25:54,1764739554.2963781,PPO,mid,32,4,scale,5,cpu_spike,3524.57,99.0,71.48,87.97,289.614,TDP-calibrated,0.284,80.6,84.5,-12.002
03-12-2025,06:25:56,1764739556.0425472,PPO,mid,32,5,scale,10,none,1304.73,83.02,81.59,66.51,89.907,TDP-calibrated,0.766,67.6,85.3,-13.388
03-12-2025,06:25:57,1764739557.679776,PPO,mid,32,6,scale,10,none,2991.65,99.0,98.0,30.58,245.824,TDP-calibrated,0.334,83.7,85.6,-16.844
03-12-2025,06:29:27,1764739767.8920877,PPO,mid,33,0,scale,1,mem_pressure,2359.02,24.07,67.94,77.11,47.128,TDP-calibrated,0.424,62.2,84.6,-1.698
03-12-2025,06:29:28,1764739768.8156874,PPO,mid,33,1,scale,1,disk_stall,3770.37,10.14,30.03,79.19,31.732,TDP-calibrated,0.265,78.9,84.6,-4.107
03-12-2025,06:29:30,1764739770.6498358,PPO,mid,33,2,scale,10,none,3681.52,81.93,91.91,26.96,250.36,TDP-calibrated,0.272,90.5,85.2,-7.995
03-12-2025,06:29:32,1764739772.1953638,PPO,mid,33,3,scale,10,cpu_spike,1639.75,99.0,92.61,60.82,134.738,TDP-calibrated,0.609,83.3,85.5,-9.889
03-12-2025,06:29:33,1764739773.9387193,PPO,mid,33,4,scale,1,mem_pressure,2097.66,15.05,74.23,95.48,26.204,TDP-calibrated,0.476,83.3,86.1,-11.289
03-12-2025,06:29:35,1764739775.536828,PPO,mid,33,5,scale,1,none,2971.16,38.73,44.4,16.2,95.507,TDP-calibrated,0.336,76.9,86.6,-13.681
03-12-2025,06:29:37,1764739777.228101,PPO,mid,33,6,scale,10,cpu_spike,2868.81,99.0,82.49,25.26,235.73,TDP-calibrated,0.348,75.0,86.9,-16.995
03-12-2025,06:33:07,1764739987.586098,PPO,mid,34,0,scale,10,none,1634.63,94.73,98.0,88.67,128.525,TDP-calibrated,0.611,83.7,80.6,-1.848
03-12-2025,06:33:08,1764739988.4925232,PPO,mid,34,1,scale,10,disk_stall,2226.33,79.07,81.44,22.94,146.113,TDP-calibrated,0.449,76.2,80.8,-4.162
03-12-2025,06:33:10,1764739990.1954072,PPO,mid,34,2,scale,5,cpu_spike,1882.68,99.0,51.75,84.79,154.699,TDP-calibrated,0.531,73.8,82.3,-6.337
03-12-2025,06:33:11,1764739991.8704646,PPO,mid,34,3,scale,10,none,2438.39,99.0,83.09,32.77,200.362,TDP-calibrated,0.41,78.6,82.8,-9.154
03-12-2025,06:33:13,1764739993.48298,PPO,mid,34,4,scale,10,none,3378.04,99.0,98.0,49.9,277.574,TDP-calibrated,0.296,73.8,83.2,-13.056
03-12-2025,06:33:15,1764739995.441535,PPO,mid,34,5,scale,10,cpu_spike,2854.45,99.0,90.85,59.01,234.55,TDP-calibrated,0.35,88.9,83.5,-16.353
03-12-2025,06:33:17,1764739997.3312197,PPO,mid,34,6,scale,5,mem_pressure,3008.69,39.87,92.73,55.02,99.56,TDP-calibrated,0.332,80.6,83.8,-18.795
03-12-2025,06:36:47,1764740207.035483,PPO,mid,35,0,scale,5,disk_stall,2360.12,41.94,48.01,92.81,82.15,TDP-calibrated,0.424,75.7,82.0,-1.944
03-12-2025,06:36:48,1764740208.7662406,PPO,mid,35,1,scale,1,cpu_spike,2343.41,80.24,23.29,44.41,156.065,TDP-calibrated,0.427,75.0,82.9,-4.396
03-12-2025,06:36:50,1764740210.2518847,PPO,mid,35,2,scale,1,none,1298.49,33.43,43.81,24.67,36.028,TDP-calibrated,0.77,69.4,83.3,-5.401
03-12-2025,06:36:51,1764740211.8570187,PPO,mid,35,3,scale,1,none,3250.66,34.84,37.33,77.85,94.011,TDP-calibrated,0.308,90.7,83.4,-7.944
03-12-2025,06:36:53,1764740213.46358,PPO,mid,35,4,scale,10,none,1978.74,87.74,77.0,32.67,144.104,TDP-calibrated,0.505,95.2,83.8,-10.1
03-12-2025,06:36:55,1764740215.1737127,PPO,mid,35,5,scale,1,none,2875.46,37.21,45.68,47.41,88.796,TDP-calibrated,0.348,91.9,85.0,-12.389
03-12-2025,06:36:56,1764740216.859588,PPO,mid,35,6,scale,10,mem_pressure,2566.24,99.0,98.0,63.5,210.868,TDP-calibrated,0.39,78.6,85.3,-15.353
03-12-2025,06:40:27,1764740427.0368948,PPO,mid,36,0,scale,1,none,3221.96,23.15,43.14,97.3,61.906,TDP-calibrated,0.31,80.6,83.8,-2.302
03-12-2025,06:40:28,1764740428.37008,PPO,mid,36,1,scale,1,none,3291.95,35.6,18.98,21.07,97.266,TDP-calibrated,0.304,76.3,83.4,-4.892
03-12-2025,06:40:29,1764740429.9491386,PPO,mid,36,2,scale,10,cpu_spike,2435.69,99.0,85.41,26.84,200.141,TDP-calibrated,0.41,88.1,83.5,-7.706
03-12-2025,06:40:30,1764740430.9719353,PPO,mid,36,3,scale,1,disk_stall,2537.26,22.46,21.2,32.86,47.29,TDP-calibrated,0.394,55.6,83.6,-9.509
03-12-2025,06:40:33,1764740433.1203,PPO,mid,36,4,scale,1,cpu_spike,2684.31,55.75,40.57,16.53,124.206,TDP-calibrated,0.372,85.4,85.0,-11.935
03-12-2025,06:40:34,1764740434.962185,PPO,mid,36,5,scale,5,cpu_spike,3555.68,99.0,59.95,53.3,292.17,TDP-calibrated,0.281,75.0,85.4,-16.042
03-12-2025,06:40:36,1764740436.6984851,PPO,mid,36,6,scale,10,cpu_spike,1842.17,99.0,84.91,35.7,151.371,TDP-calibrated,0.543,83.3,85.8,-18.17
03-12-2025,06:44:06,1764740646.9098341,PPO,mid,37,0,scale,10,mem_pressure,3122.29,82.25,98.0,73.77,213.163,TDP-calibrated,0.32,71.4,84.8,-3.303
03-12-2025,06:44:08,1764740648.2951453,PPO,mid,37,1,scale,1,mem_pressure,1916.76,36.09,62.66,39.16,57.413,TDP-calibrated,0.521,65.1,84.9,-4.817
03-12-2025,06:44:09,1764740649.8219652,PPO,mid,37,2,scale,10,none,1300.26,79.35,87.17,90.64,85.637,TDP-calibrated,0.768,72.2,85.0,-6.171
03-12-2025,06:44:11,1764740651.2352886,PPO,mid,37,3,scale,5,none,1076.5,51.68,55.67,24.43,46.178,TDP-calibrated,0.928,52.4,85.1,-7.119
03-12-2025,06:44:12,1764740652.7262096,PPO,mid,37,4,scale,5,cpu_spike,2957.5,96.06,53.13,97.31,235.793,TDP-calibrated,0.338,97.3,85.1,-10.485
03-12-2025,06:44:13,1764740653.8580468,PPO,mid,37,5,scale,10,disk_stall,2076.75,99.0,90.39,15.24,170.646,TDP-calibrated,0.481,64.3,85.6,-12.884
03-12-2025,06:44:15,1764740655.9094243,PPO,mid,37,6,scale,1,cpu_spike,3672.01,67.52,33.84,22.34,205.772,TDP-calibrated,0.272,81.0,87.6,-16.454
03-12-2025,06:47:46,1764740866.1785402,PPO,mid,38,0,noop,1,none,3371.95,37.76,23.63,33.79,105.681,TDP-calibrated,0.296,61.1,86.5,-2.695
03-12-2025,06:47:47,1764740867.4675744,PPO,mid,38,1,noop,1,cpu_spike,3108.1,70.06,33.67,51.65,180.735,TDP-calibrated,0.322,88.9,87.2,-5.763
03-12-2025,06:47:48,1764740868.9567122,PPO,mid,38,2,noop,1,none,1769.4,44.91,24.04,69.21,65.959,TDP-calibrated,0.565,100.0,87.1,-7.251
03-12-2025,06:47:50,1764740870.6457412,PPO,mid,38,3,noop,10,mem_pressure,2213.94,93.59,98.0,80.65,171.987,TDP-calibrated,0.451,83.3,87.2,-9.739
03-12-2025,06:47:52,1764740872.2555676,PPO,mid,38,4,noop,5,none,2946.75,48.3,51.88,61.99,118.124,TDP-calibrated,0.339,90.5,87.7,-12.275
03-12-2025,06:47:54,1764740874.3424907,PPO,mid,38,5,noop,1,none,3351.08,19.72,29.56,90.21,54.846,TDP-calibrated,0.298,88.9,88.5,-14.603
03-12-2025,06:47:56,1764740876.611617,PPO,mid,38,6,noop,5,none,2728.13,54.21,57.71,95.37,122.755,TDP-calibrated,0.366,100.0,88.7,-17.045
03-12-2025,06:51:27,1764741087.0059557,PPO,mid,39,0,noop,1,none,1228.56,22.29,33.1,43.66,22.732,TDP-calibrated,0.813,65.9,81.5,-0.872
03-12-2025,06:51:28,1764741088.2739723,PPO,mid,39,1,noop,10,mem_pressure,2769.91,93.91,98.0,33.17,215.907,TDP-calibrated,0.361,83.3,81.6,-3.99
03-12-2025,06:51:29,1764741089.6711967,PPO,mid,39,2,noop,5,none,2427.67,63.11,69.24,48.59,127.17,TDP-calibrated,0.412,66.7,81.7,-6.288
03-12-2025,06:51:31,1764741091.2901747,PPO,mid,39,3,noop,5,none,3658.01,68.16,48.45,81.82,206.955,TDP-calibrated,0.273,55.6,81.8,-9.858
03-12-2025,06:51:32,1764741092.9123085,PPO,mid,39,4,noop,5,mem_pressure,1602.42,49.91,87.48,40.36,66.378,TDP-calibrated,0.624,88.1,81.9,-11.252
03-12-2025,06:51:34,1764741094.6850054,PPO,mid,39,5,noop,1,mem_pressure,1090.66,45.33,73.93,95.32,41.037,TDP-calibrated,0.916,72.2,82.1,-12.172
03-12-2025,06:51:36,1764741096.2374413,PPO,mid,39,6,noop,1,none,2745.88,22.74,17.87,27.54,51.828,TDP-calibrated,0.364,85.7,82.7,-14.127
03-12-2025,06:55:06,1764741306.505963,PPO,mid,40,0,scale,1,none,1019.5,17.18,38.8,33.72,14.535,TDP-calibrated,0.98,64.4,81.5,-0.693
03-12-2025,06:55:08,1764741308.0618951,PPO,mid,40,1,scale,5,mem_pressure,2189.44,45.13,98.0,92.07,82.015,TDP-calibrated,0.457,72.2,81.6,-2.537
03-12-2025,06:55:09,1764741309.6469722,PPO,mid,40,2,scale,1,mem_pressure,3202.96,29.08,81.54,94.37,77.303,TDP-calibrated,0.312,88.1,81.6,-4.936
03-12-2025,06:55:11,1764741311.120523,PPO,mid,40,3,scale,10,none,2457.19,99.0,88.89,88.67,201.907,TDP-calibrated,0.407,88.9,81.7,-7.775
03-12-2025,06:55:12,1764741312.7027617,PPO,mid,40,4,scale,10,cpu_spike,1309.94,99.0,85.84,23.21,107.637,TDP-calibrated,0.763,86.1,82.1,-9.288
03-12-2025,06:55:14,1764741314.3566985,PPO,mid,40,5,scale,1,cpu_spike,2352.25,70.14,40.65,69.84,136.93,TDP-calibrated,0.425,86.5,81.9,-11.611
03-12-2025,06:55:16,1764741316.0304759,PPO,mid,40,6,scale,5,cpu_spike,3131.74,94.97,71.53,62.45,246.867,TDP-calibrated,0.319,75.0,83.2,-15.155
03-12-2025,06:58:46,1764741526.1450205,PPO,mid,41,0,noop,1,mem_pressure,3277.36,38.18,61.26,38.28,103.869,TDP-calibrated,0.305,64.9,81.5,-2.628
03-12-2025,06:58:47,1764741527.0775886,PPO,mid,41,1,noop,10,disk_stall,1322.31,99.0,79.58,84.86,108.654,TDP-calibrated,0.756,83.3,81.6,-4.156
03-12-2025,06:58:48,1764741528.740028,PPO,mid,41,2,noop,5,none,3271.75,69.76,70.51,88.47,189.438,TDP-calibrated,0.306,100.0,82.7,-7.38
03-12-2025,06:58:50,1764741530.3515763,PPO,mid,41,3,noop,5,none,3785.17,41.57,66.15,29.35,130.609,TDP-calibrated,0.264,78.6,83.2,-10.49
03-12-2025,06:58:51,1764741531.403718,PPO,mid,41,4,noop,1,disk_stall,3181.6,38.68,39.59,44.91,102.135,TDP-calibrated,0.314,88.9,83.7,-13.05
03-12-2025,06:58:53,1764741533.1345775,PPO,mid,41,5,noop,5,none,3117.43,63.69,69.01,16.12,164.786,TDP-calibrated,0.321,83.3,85.1,-16.012
03-12-2025,06:58:55,1764741535.159177,PPO,mid,41,6,noop,5,mem_pressure,1748.76,75.39,93.86,17.75,109.43,TDP-calibrated,0.572,75.0,86.1,-17.792
03-12-2025,07:02:25,1764741745.4692469,PPO,mid,42,0,scale,5,mem_pressure,1768.95,46.57,85.42,40.48,68.38,TDP-calibrated,0.565,58.3,84.3,-1.505
03-12-2025,07:02:26,1764741746.83707,PPO,mid,42,1,scale,5,mem_pressure,1020.16,49.0,95.58,92.79,41.49,TDP-calibrated,0.979,69.0,84.4,-2.387
03-12-2025,07:02:28,1764741748.3255053,PPO,mid,42,2,scale,1,none,2062.12,27.33,41.48,61.41,46.777,TDP-calibrated,0.485,64.3,84.4,-3.91
03-12-2025,07:02:29,1764741749.9047222,PPO,mid,42,3,scale,5,cpu_spike,1265.04,99.0,61.01,69.63,103.948,TDP-calibrated,0.79,64.9,84.5,-5.371
03-12-2025,07:02:31,1764741751.457767,PPO,mid,42,4,scale,1,mem_pressure,3553.31,32.95,80.12,73.01,97.18,TDP-calibrated,0.281,89.2,84.9,-8.112
03-12-2025,07:02:32,1764741752.604284,PPO,mid,42,5,scale,1,disk_stall,3467.8,14.82,29.57,54.93,42.651,TDP-calibrated,0.288,72.1,85.3,-10.422
03-12-2025,07:02:34,1764741754.2078037,PPO,mid,42,6,scale,1,disk_stall,2090.15,24.37,25.8,32.49,42.286,TDP-calibrated,0.478,83.8,87.5,-11.93
03-12-2025,07:06:04,1764741964.292741,PPO,mid,43,0,scale,10,none,1990.88,81.2,91.96,23.41,134.173,TDP-calibrated,0.502,52.8,82.6,-2.094
03-12-2025,07:06:05,1764741965.759804,PPO,mid,43,1,scale,5,none,2560.46,71.11,71.05,99.85,151.13,TDP-calibrated,0.39,77.8,82.6,-4.637
03-12-2025,07:06:06,1764741966.9721966,PPO,mid,43,2,scale,5,disk_stall,2403.89,72.66,59.33,77.65,144.973,TDP-calibrated,0.416,78.6,82.7,-7.046
03-12-2025,07:06:09,1764741969.2694213,PPO,mid,43,3,scale,1,cpu_spike,2525.44,81.82,39.05,46.61,171.513,TDP-calibrated,0.396,78.6,84.4,-9.711
03-12-2025,07:06:10,1764741970.8871105,PPO,mid,43,4,scale,10,none,1335.62,99.0,92.87,16.03,109.748,TDP-calibrated,0.748,94.4,84.5,-11.254
03-12-2025,07:06:12,1764741972.6927397,PPO,mid,43,5,scale,10,cpu_spike,904.52,99.0,75.1,55.74,74.324,TDP-calibrated,1.104,83.3,85.2,-12.299
