date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
05-12-2025,03:53:10,1764903190.102334,PPO,final,22,1,noop,1,disk_stall,1615.83,17.01,27.58,87.29,22.808,TDP-calibrated,0.618,83.3,80.1,-3.312
05-12-2025,03:53:11,1764903191.9561806,PPO,final,22,2,noop,1,mem_pressure,1190.94,32.72,72.34,73.12,32.341,TDP-calibrated,0.839,70.5,80.1,-4.229
05-12-2025,03:53:13,1764903193.6943085,PPO,final,22,3,noop,10,mem_pressure,3653.53,87.24,98.0,65.29,264.557,TDP-calibrated,0.274,75.0,81.0,-8.2
05-12-2025,03:53:15,1764903195.2103543,PPO,final,22,4,noop,5,none,3772.78,46.51,69.01,68.57,145.64,TDP-calibrated,0.265,97.2,82.1,-11.408
05-12-2025,03:53:17,1764903197.2085226,PPO,final,22,5,noop,10,cpu_spike,2155.49,99.0,98.0,79.33,177.117,TDP-calibrated,0.464,91.7,82.3,-13.898
05-12-2025,03:53:19,1764903199.0143628,PPO,final,22,6,noop,5,mem_pressure,2981.32,60.75,98.0,18.09,150.315,TDP-calibrated,0.335,76.2,84.1,-16.679
05-12-2025,03:56:50,1764903410.0053627,PPO,final,23,0,noop,10,cpu_spike,1449.36,99.0,77.4,44.23,119.094,TDP-calibrated,0.689,57.1,79.4,-1.674
05-12-2025,03:56:51,1764903411.5656345,PPO,final,23,1,noop,10,none,2851.5,99.0,91.23,26.89,234.308,TDP-calibrated,0.351,73.8,79.9,-4.968
05-12-2025,03:56:53,1764903413.17249,PPO,final,23,2,noop,1,mem_pressure,1564.05,22.83,63.53,65.02,29.639,TDP-calibrated,0.639,65.9,79.9,-6.083
05-12-2025,03:56:54,1764903414.8282638,PPO,final,23,3,noop,5,cpu_spike,3428.79,99.0,63.57,53.89,281.743,TDP-calibrated,0.292,78.6,79.0,-10.044
05-12-2025,03:56:56,1764903416.5967836,PPO,final,23,4,noop,1,none,1547.3,32.5,26.89,80.55,41.74,TDP-calibrated,0.646,95.3,79.7,-11.234
05-12-2025,03:56:58,1764903418.4245102,PPO,final,23,5,noop,5,none,2239.8,52.1,46.92,83.07,96.862,TDP-calibrated,0.446,78.6,80.8,-13.211
05-12-2025,03:57:00,1764903420.2699971,PPO,final,23,6,noop,5,cpu_spike,1533.73,99.0,70.05,82.05,126.026,TDP-calibrated,0.652,83.3,82.0,-14.983
05-12-2025,04:00:32,1764903632.6364458,PPO,final,24,0,noop,1,disk_stall,2864.2,38.67,18.5,18.8,91.932,TDP-calibrated,0.349,58.3,80.4,-2.305
05-12-2025,04:00:34,1764903634.5841565,PPO,final,24,1,noop,1,mem_pressure,1564.19,37.85,71.92,43.56,49.136,TDP-calibrated,0.639,59.1,80.7,-3.556
05-12-2025,04:00:36,1764903636.2198732,PPO,final,24,2,noop,10,mem_pressure,2084.14,94.51,98.0,22.78,163.494,TDP-calibrated,0.48,100.0,81.1,-5.909
05-12-2025,04:00:38,1764903638.0044255,PPO,final,24,3,noop,5,cpu_spike,2973.72,88.51,45.15,40.51,218.468,TDP-calibrated,0.336,76.2,81.8,-9.163
05-12-2025,04:00:39,1764903639.684545,PPO,final,24,4,noop,10,none,1841.19,81.73,77.66,93.43,124.893,TDP-calibrated,0.543,69.4,82.3,-11.105
05-12-2025,04:00:41,1764903641.444416,PPO,final,24,5,noop,10,cpu_spike,2869.97,99.0,86.15,34.94,235.825,TDP-calibrated,0.348,100.0,83.7,-14.42
05-12-2025,04:00:43,1764903643.4156432,PPO,final,24,6,noop,5,none,1357.74,72.17,63.77,58.96,81.333,TDP-calibrated,0.736,78.4,84.3,-15.777
05-12-2025,04:04:14,1764903854.416321,PPO,final,25,0,noop,1,none,2968.7,13.06,19.87,81.31,32.18,TDP-calibrated,0.337,76.7,81.7,-1.947
05-12-2025,04:04:15,1764903855.8590016,PPO,final,25,1,noop,10,cpu_spike,3519.26,99.0,84.22,80.66,289.178,TDP-calibrated,0.284,66.7,82.0,-6.012
05-12-2025,04:04:17,1764903857.401578,PPO,final,25,2,noop,10,none,2863.4,77.39,97.37,16.73,183.926,TDP-calibrated,0.349,85.7,81.9,-8.96
05-12-2025,04:04:19,1764903859.0519958,PPO,final,25,3,noop,10,none,1853.48,84.87,98.0,88.5,130.564,TDP-calibrated,0.539,63.6,82.0,-10.949
05-12-2025,04:04:20,1764903860.6196892,PPO,final,25,4,noop,5,none,1477.91,57.4,59.83,18.68,70.411,TDP-calibrated,0.676,64.3,82.0,-12.299
05-12-2025,04:04:22,1764903862.2400796,PPO,final,25,5,noop,1,mem_pressure,1504.63,23.01,63.12,25.94,28.736,TDP-calibrated,0.664,66.7,82.2,-13.373
05-12-2025,04:04:24,1764903864.2975383,PPO,final,25,6,noop,10,none,1593.87,95.47,84.4,49.53,126.294,TDP-calibrated,0.627,86.1,81.7,-15.182
05-12-2025,04:07:55,1764904075.376502,PPO,final,26,0,scale,5,cpu_spike,2144.98,99.0,68.31,41.11,176.253,TDP-calibrated,0.466,47.2,79.0,-2.478
05-12-2025,04:07:56,1764904076.9320064,PPO,final,26,1,scale,1,cpu_spike,2768.15,62.8,39.74,27.84,144.281,TDP-calibrated,0.361,97.6,79.5,-5.093
05-12-2025,04:07:58,1764904078.6219976,PPO,final,26,2,scale,1,cpu_spike,2857.65,89.41,36.67,33.35,212.061,TDP-calibrated,0.35,57.1,79.5,-8.235
05-12-2025,04:08:00,1764904080.3962982,PPO,final,26,3,scale,1,cpu_spike,1838.33,63.3,38.03,60.96,96.59,TDP-calibrated,0.544,97.3,80.0,-9.977
05-12-2025,04:08:02,1764904082.2760444,PPO,final,26,4,scale,10,mem_pressure,2495.7,99.0,98.0,46.82,205.071,TDP-calibrated,0.401,86.0,81.0,-12.86
05-12-2025,04:08:04,1764904084.1869988,PPO,final,26,5,scale,1,cpu_spike,3272.05,57.0,30.27,67.42,154.804,TDP-calibrated,0.306,66.7,82.8,-15.841
05-12-2025,04:08:06,1764904086.180538,PPO,final,26,6,scale,5,none,2008.09,57.67,64.11,84.79,96.118,TDP-calibrated,0.498,81.0,83.1,-17.679
05-12-2025,04:11:37,1764904297.3086767,PPO,final,27,0,scale,1,mem_pressure,2635.65,28.2,84.73,18.89,61.681,TDP-calibrated,0.379,73.3,78.1,-1.96
05-12-2025,04:11:38,1764904298.716444,PPO,final,27,1,scale,5,mem_pressure,2848.77,44.16,98.0,36.59,104.407,TDP-calibrated,0.351,75.0,78.3,-4.343
05-12-2025,04:11:40,1764904300.4207869,PPO,final,27,2,scale,10,mem_pressure,1291.23,98.8,98.0,96.67,105.888,TDP-calibrated,0.774,93.0,78.5,-5.833
05-12-2025,04:11:42,1764904302.2245288,PPO,final,27,3,scale,10,none,1652.05,96.72,98.0,27.16,132.626,TDP-calibrated,0.605,66.7,78.8,-7.72
05-12-2025,04:11:44,1764904304.0183792,PPO,final,27,4,scale,5,none,1788.05,66.86,43.84,21.23,99.224,TDP-calibrated,0.559,92.9,79.2,-9.452
05-12-2025,04:11:46,1764904306.0442789,PPO,final,27,5,scale,5,cpu_spike,2782.14,99.0,44.21,90.4,228.608,TDP-calibrated,0.359,83.3,79.9,-12.666
05-12-2025,04:11:47,1764904307.8054,PPO,final,27,6,scale,10,cpu_spike,2667.59,99.0,83.04,49.42,219.196,TDP-calibrated,0.375,83.3,81.3,-15.748
05-12-2025,04:15:18,1764904518.4268575,PPO,final,28,0,scale,5,disk_stall,2843.78,64.37,68.47,40.48,151.944,TDP-calibrated,0.352,69.4,79.9,-2.713
05-12-2025,04:15:20,1764904520.456502,PPO,final,28,1,scale,5,none,3437.93,58.96,70.77,25.16,168.232,TDP-calibrated,0.291,63.6,80.6,-5.885
05-12-2025,04:15:21,1764904521.915059,PPO,final,28,2,scale,5,none,1062.31,54.28,56.98,27.7,47.863,TDP-calibrated,0.94,61.1,80.7,-6.836
05-12-2025,04:15:23,1764904523.6186154,PPO,final,28,3,scale,10,mem_pressure,2607.41,91.94,98.0,47.21,198.971,TDP-calibrated,0.383,100.0,81.3,-9.741
05-12-2025,04:15:25,1764904525.5200348,PPO,final,28,4,scale,5,cpu_spike,1751.68,85.0,46.43,82.52,123.586,TDP-calibrated,0.571,86.1,82.1,-11.622
05-12-2025,04:15:26,1764904526.878759,PPO,final,28,5,scale,1,disk_stall,910.63,30.53,39.15,41.48,23.074,TDP-calibrated,1.097,83.3,82.9,-12.312
05-12-2025,04:15:29,1764904529.0263417,PPO,final,28,6,scale,10,cpu_spike,2169.03,99.0,98.0,61.68,178.23,TDP-calibrated,0.461,83.3,85.8,-14.818
05-12-2025,04:18:59,1764904739.4703004,PPO,final,29,0,scale,1,disk_stall,2056.29,38.35,29.77,60.34,65.455,TDP-calibrated,0.486,77.3,80.3,-1.651
05-12-2025,04:19:01,1764904741.1553564,PPO,final,29,1,scale,10,none,1925.3,99.0,90.4,45.34,158.202,TDP-calibrated,0.519,83.8,81.7,-3.875
05-12-2025,04:19:02,1764904742.6347833,PPO,final,29,2,scale,1,mem_pressure,3611.54,12.9,69.89,83.92,38.671,TDP-calibrated,0.277,75.7,82.2,-6.24
05-12-2025,04:19:04,1764904744.2641747,PPO,final,29,3,scale,5,none,3321.24,60.98,60.4,39.32,168.104,TDP-calibrated,0.301,83.3,83.4,-9.343
05-12-2025,04:19:06,1764904746.000598,PPO,final,29,4,scale,1,cpu_spike,2062.01,62.85,19.44,60.45,107.559,TDP-calibrated,0.485,81.0,84.1,-11.292
05-12-2025,04:19:07,1764904747.7398117,PPO,final,29,5,scale,10,none,1555.18,99.0,95.12,92.81,127.789,TDP-calibrated,0.643,78.6,84.3,-13.089
05-12-2025,04:19:09,1764904749.5216286,PPO,final,29,6,scale,5,mem_pressure,1528.18,50.88,98.0,57.05,64.533,TDP-calibrated,0.654,83.3,86.2,-14.427
05-12-2025,04:22:40,1764904960.6367664,PPO,final,30,0,scale,5,mem_pressure,972.92,74.14,93.52,44.07,59.872,TDP-calibrated,1.027,56.8,82.7,-0.983
05-12-2025,04:22:42,1764904962.2147799,PPO,final,30,1,scale,1,none,2631.44,22.53,36.69,81.93,49.202,TDP-calibrated,0.38,52.8,82.8,-2.854
05-12-2025,04:22:43,1764904963.741884,PPO,final,30,2,scale,5,none,3103.95,55.69,53.54,59.85,143.468,TDP-calibrated,0.322,76.2,82.8,-5.659
05-12-2025,04:22:45,1764904965.6592612,PPO,final,30,3,scale,10,none,3652.37,81.56,80.54,31.15,247.251,TDP-calibrated,0.274,71.4,82.9,-9.508
05-12-2025,04:22:47,1764904967.295235,PPO,final,30,4,scale,5,none,2874.47,49.69,53.83,68.07,118.554,TDP-calibrated,0.348,89.2,82.9,-12.005
05-12-2025,04:22:49,1764904969.2722154,PPO,final,30,5,scale,5,none,2609.19,70.16,58.74,78.78,151.934,TDP-calibrated,0.383,81.0,84.4,-14.582
05-12-2025,04:22:51,1764904971.1514928,PPO,final,30,6,scale,1,none,3605.43,40.33,21.35,25.93,120.694,TDP-calibrated,0.277,55.6,84.8,-17.518
05-12-2025,04:26:22,1764905182.3596606,PPO,final,31,0,scale,1,mem_pressure,1137.32,26.1,81.3,17.28,24.636,TDP-calibrated,0.878,91.7,78.1,-0.832
05-12-2025,04:26:23,1764905183.9495306,PPO,final,31,1,scale,5,mem_pressure,2331.21,61.19,97.62,58.6,118.403,TDP-calibrated,0.429,56.8,78.4,-3.013
05-12-2025,04:26:25,1764905185.5235157,PPO,final,31,2,scale,5,cpu_spike,1890.17,99.0,44.36,37.46,155.316,TDP-calibrated,0.529,61.9,78.4,-5.197
05-12-2025,04:26:27,1764905187.302022,PPO,final,31,3,scale,10,cpu_spike,2703.83,99.0,78.23,79.53,222.173,TDP-calibrated,0.37,62.8,77.6,-8.32
05-12-2025,04:26:28,1764905188.5238888,PPO,final,31,4,scale,1,disk_stall,3778.22,41.87,28.02,83.12,131.298,TDP-calibrated,0.265,78.6,78.9,-11.43
05-12-2025,04:26:30,1764905190.6424928,PPO,final,31,5,scale,5,none,3281.72,60.0,65.02,98.77,163.439,TDP-calibrated,0.305,73.7,81.9,-14.477
05-12-2025,04:26:31,1764905191.9473312,PPO,final,31,6,scale,10,disk_stall,993.71,96.68,92.4,99.67,79.736,TDP-calibrated,1.005,74.4,83.3,-15.612
05-12-2025,04:30:02,1764905402.9659903,PPO,final,32,0,scale,5,mem_pressure,2040.69,60.01,98.0,82.7,101.639,TDP-calibrated,0.49,95.2,82.2,-1.895
05-12-2025,04:30:04,1764905404.3820312,PPO,final,32,1,scale,5,none,3663.65,44.95,65.73,27.3,136.699,TDP-calibrated,0.273,60.5,82.3,-4.977
05-12-2025,04:30:06,1764905406.0708172,PPO,final,32,2,scale,1,mem_pressure,2068.46,19.53,58.82,99.15,33.53,TDP-calibrated,0.483,92.9,82.4,-6.411
05-12-2025,04:30:07,1764905407.822686,PPO,final,32,3,scale,5,mem_pressure,1764.32,48.32,98.0,78.34,70.765,TDP-calibrated,0.566,50.0,82.4,-7.93
05-12-2025,04:30:09,1764905409.4662848,PPO,final,32,4,scale,5,cpu_spike,3524.57,99.0,71.48,87.97,289.614,TDP-calibrated,0.284,59.5,83.0,-12.002
05-12-2025,04:30:11,1764905411.5286915,PPO,final,32,5,scale,10,none,1304.73,83.02,81.59,66.51,89.907,TDP-calibrated,0.766,78.6,83.3,-13.388
05-12-2025,04:30:13,1764905413.4063451,PPO,final,32,6,scale,10,none,2991.65,99.0,98.0,30.58,245.824,TDP-calibrated,0.334,86.1,84.0,-16.844
05-12-2025,04:33:44,1764905624.2329135,PPO,final,33,0,scale,1,mem_pressure,2359.02,24.07,67.94,77.11,47.128,TDP-calibrated,0.424,54.8,82.5,-1.698
05-12-2025,04:33:45,1764905625.1820064,PPO,final,33,1,scale,1,disk_stall,3770.37,10.14,30.03,79.19,31.732,TDP-calibrated,0.265,82.2,82.7,-4.107
05-12-2025,04:33:47,1764905627.2308865,PPO,final,33,2,scale,10,none,3681.52,81.93,91.91,26.96,250.36,TDP-calibrated,0.272,97.6,82.7,-7.995
05-12-2025,04:33:49,1764905629.2182598,PPO,final,33,3,scale,10,cpu_spike,1639.75,99.0,92.61,60.82,134.738,TDP-calibrated,0.609,81.4,82.7,-9.889
05-12-2025,04:33:51,1764905631.1150918,PPO,final,33,4,scale,1,mem_pressure,2097.66,15.05,74.23,95.48,26.204,TDP-calibrated,0.476,55.6,83.5,-11.289
05-12-2025,04:33:53,1764905633.173068,PPO,final,33,5,scale,1,none,2971.16,38.73,44.4,16.2,95.507,TDP-calibrated,0.336,86.1,85.3,-13.681
05-12-2025,04:33:55,1764905635.0209305,PPO,final,33,6,scale,10,cpu_spike,2868.81,99.0,82.49,25.26,235.73,TDP-calibrated,0.348,77.8,86.7,-16.995
05-12-2025,04:37:26,1764905846.426185,PPO,final,34,0,scale,10,none,1634.63,94.73,98.0,88.67,128.525,TDP-calibrated,0.611,89.2,83.2,-1.848
05-12-2025,04:37:27,1764905847.2147145,PPO,final,34,1,scale,10,disk_stall,2226.33,79.07,81.44,22.94,146.113,TDP-calibrated,0.449,100.0,83.3,-4.162
05-12-2025,04:37:29,1764905849.170687,PPO,final,34,2,scale,5,cpu_spike,1882.68,99.0,51.75,84.79,154.699,TDP-calibrated,0.531,55.0,83.4,-6.337
05-12-2025,04:37:30,1764905850.9367912,PPO,final,34,3,scale,10,none,2438.39,99.0,83.09,32.77,200.362,TDP-calibrated,0.41,88.1,84.3,-9.154
05-12-2025,04:37:32,1764905852.5357194,PPO,final,34,4,scale,10,none,3378.04,99.0,98.0,49.9,277.574,TDP-calibrated,0.296,54.1,84.6,-13.056
05-12-2025,04:37:34,1764905854.1860776,PPO,final,34,5,scale,10,cpu_spike,2854.45,99.0,90.85,59.01,234.55,TDP-calibrated,0.35,69.0,86.6,-16.353
05-12-2025,04:37:36,1764905856.1618857,PPO,final,34,6,scale,5,mem_pressure,3008.69,39.87,92.73,55.02,99.56,TDP-calibrated,0.332,88.9,87.5,-18.795
05-12-2025,04:41:06,1764906066.9738777,PPO,final,35,0,scale,5,disk_stall,2360.12,41.94,48.01,92.81,82.15,TDP-calibrated,0.424,73.8,77.5,-1.944
05-12-2025,04:41:08,1764906068.954635,PPO,final,35,1,scale,1,cpu_spike,2343.41,80.24,23.29,44.41,156.065,TDP-calibrated,0.427,66.7,78.4,-4.396
05-12-2025,04:41:10,1764906070.5004094,PPO,final,35,2,scale,1,none,1298.49,33.43,43.81,24.67,36.028,TDP-calibrated,0.77,69.4,78.6,-5.401
05-12-2025,04:41:12,1764906072.1801956,PPO,final,35,3,scale,1,none,3250.66,34.84,37.33,77.85,94.011,TDP-calibrated,0.308,69.4,79.2,-7.944
05-12-2025,04:41:14,1764906074.1431968,PPO,final,35,4,scale,10,none,1978.74,87.74,77.0,32.67,144.104,TDP-calibrated,0.505,81.4,79.7,-10.1
05-12-2025,04:41:16,1764906076.0565052,PPO,final,35,5,scale,1,none,2875.46,37.21,45.68,47.41,88.796,TDP-calibrated,0.348,61.1,81.6,-12.389
05-12-2025,04:41:17,1764906077.795911,PPO,final,35,6,scale,10,mem_pressure,2566.24,99.0,98.0,63.5,210.868,TDP-calibrated,0.39,77.8,83.3,-15.353
05-12-2025,04:44:48,1764906288.7103534,PPO,final,36,0,scale,1,none,3221.96,23.15,43.14,97.3,61.906,TDP-calibrated,0.31,55.8,81.7,-2.302
05-12-2025,04:44:50,1764906290.0947862,PPO,final,36,1,scale,1,none,3291.95,35.6,18.98,21.07,97.266,TDP-calibrated,0.304,36.1,81.8,-4.892
05-12-2025,04:44:51,1764906291.533323,PPO,final,36,2,scale,10,cpu_spike,2435.69,99.0,85.41,26.84,200.141,TDP-calibrated,0.41,75.0,81.8,-7.706
05-12-2025,04:44:52,1764906292.6524782,PPO,final,36,3,scale,1,disk_stall,2537.26,22.46,21.2,32.86,47.29,TDP-calibrated,0.394,94.4,81.8,-9.509
05-12-2025,04:44:54,1764906294.8417578,PPO,final,36,4,scale,1,cpu_spike,2684.31,55.75,40.57,16.53,124.206,TDP-calibrated,0.372,89.2,83.3,-11.935
05-12-2025,04:44:56,1764906296.55499,PPO,final,36,5,scale,5,cpu_spike,3555.68,99.0,59.95,53.3,292.17,TDP-calibrated,0.281,71.4,85.4,-16.042
05-12-2025,04:44:58,1764906298.4601398,PPO,final,36,6,scale,10,cpu_spike,1842.17,99.0,84.91,35.7,151.371,TDP-calibrated,0.543,90.7,85.0,-18.17
05-12-2025,04:48:29,1764906509.6358576,PPO,final,37,0,scale,10,mem_pressure,3122.29,82.25,98.0,73.77,213.163,TDP-calibrated,0.32,58.1,82.0,-3.303
05-12-2025,04:48:31,1764906511.1145716,PPO,final,37,1,scale,1,mem_pressure,1916.76,36.09,62.66,39.16,57.413,TDP-calibrated,0.521,29.7,82.3,-4.817
05-12-2025,04:48:32,1764906512.5912826,PPO,final,37,2,scale,10,none,1300.26,79.35,87.17,90.64,85.637,TDP-calibrated,0.768,95.3,82.5,-6.171
05-12-2025,04:48:34,1764906514.2415457,PPO,final,37,3,scale,5,none,1076.5,51.68,55.67,24.43,46.178,TDP-calibrated,0.928,77.8,82.3,-7.119
05-12-2025,04:48:35,1764906515.9434576,PPO,final,37,4,scale,5,cpu_spike,2957.5,96.06,53.13,97.31,235.793,TDP-calibrated,0.338,68.4,83.7,-10.485
05-12-2025,04:48:37,1764906517.2386487,PPO,final,37,5,scale,10,disk_stall,2076.75,99.0,90.39,15.24,170.646,TDP-calibrated,0.481,72.2,85.0,-12.884
05-12-2025,04:48:39,1764906519.672722,PPO,final,37,6,scale,1,cpu_spike,3672.01,67.52,33.84,22.34,205.772,TDP-calibrated,0.272,75.7,86.9,-16.454
05-12-2025,04:52:10,1764906730.7083747,PPO,final,38,0,noop,1,none,3371.95,37.76,23.63,33.79,105.681,TDP-calibrated,0.296,77.8,85.2,-2.695
05-12-2025,04:52:12,1764906732.089037,PPO,final,38,1,noop,1,cpu_spike,3108.1,70.06,33.67,51.65,180.735,TDP-calibrated,0.322,81.0,85.3,-5.763
05-12-2025,04:52:13,1764906733.7038465,PPO,final,38,2,noop,1,none,1769.4,44.91,24.04,69.21,65.959,TDP-calibrated,0.565,76.2,85.3,-7.251
05-12-2025,04:52:15,1764906735.5201173,PPO,final,38,3,noop,10,mem_pressure,2213.94,93.59,98.0,80.65,171.987,TDP-calibrated,0.451,61.1,85.3,-9.739
05-12-2025,04:52:17,1764906737.2523263,PPO,final,38,4,noop,5,none,2946.75,48.3,51.88,61.99,118.124,TDP-calibrated,0.339,75.0,85.4,-12.275
05-12-2025,04:52:19,1764906739.047764,PPO,final,38,5,noop,1,none,3351.08,19.72,29.56,90.21,54.846,TDP-calibrated,0.298,88.1,85.7,-14.603
05-12-2025,04:52:21,1764906741.1584811,PPO,final,38,6,noop,5,none,2728.13,54.21,57.71,95.37,122.755,TDP-calibrated,0.366,86.1,86.0,-17.045
05-12-2025,04:55:52,1764906952.1908538,PPO,final,39,0,noop,1,none,1228.56,22.29,33.1,43.66,22.732,TDP-calibrated,0.813,74.4,84.4,-0.872
05-12-2025,04:55:53,1764906953.5721958,PPO,final,39,1,noop,10,mem_pressure,2769.91,93.91,98.0,33.17,215.907,TDP-calibrated,0.361,69.4,84.7,-3.99
05-12-2025,04:55:55,1764906955.0964284,PPO,final,39,2,noop,5,none,2427.67,63.11,69.24,48.59,127.17,TDP-calibrated,0.412,83.3,84.4,-6.288
05-12-2025,04:55:56,1764906956.7952628,PPO,final,39,3,noop,5,none,3658.01,68.16,48.45,81.82,206.955,TDP-calibrated,0.273,61.0,84.4,-9.858
05-12-2025,04:55:58,1764906958.4491618,PPO,final,39,4,noop,5,mem_pressure,1602.42,49.91,87.48,40.36,66.378,TDP-calibrated,0.624,88.9,84.0,-11.252
05-12-2025,04:56:00,1764906960.2057765,PPO,final,39,5,noop,1,mem_pressure,1090.66,45.33,73.93,95.32,41.037,TDP-calibrated,0.916,100.0,84.8,-12.172
05-12-2025,04:56:02,1764906962.171602,PPO,final,39,6,noop,1,none,2745.88,22.74,17.87,27.54,51.828,TDP-calibrated,0.364,83.3,85.9,-14.127
05-12-2025,04:59:33,1764907173.3483944,PPO,final,40,0,scale,1,none,1019.5,17.18,38.8,33.72,14.535,TDP-calibrated,0.98,72.1,81.6,-0.693
05-12-2025,04:59:34,1764907174.769629,PPO,final,40,1,scale,5,mem_pressure,2189.44,45.13,98.0,92.07,82.015,TDP-calibrated,0.457,59.5,81.9,-2.537
05-12-2025,04:59:36,1764907176.3979156,PPO,final,40,2,scale,1,mem_pressure,3202.96,29.08,81.54,94.37,77.303,TDP-calibrated,0.312,93.0,81.8,-4.936
05-12-2025,04:59:38,1764907178.1980848,PPO,final,40,3,scale,10,none,2457.19,99.0,88.89,88.67,201.907,TDP-calibrated,0.407,55.6,81.8,-7.775
05-12-2025,04:59:39,1764907179.8654652,PPO,final,40,4,scale,10,cpu_spike,1309.94,99.0,85.84,23.21,107.637,TDP-calibrated,0.763,73.8,81.8,-9.288
05-12-2025,04:59:41,1764907181.661226,PPO,final,40,5,scale,1,cpu_spike,2352.25,70.14,40.65,69.84,136.93,TDP-calibrated,0.425,90.7,83.0,-11.611
05-12-2025,04:59:43,1764907183.3722265,PPO,final,40,6,scale,5,cpu_spike,3131.74,94.97,71.53,62.45,246.867,TDP-calibrated,0.319,94.4,83.4,-15.155
05-12-2025,05:03:14,1764907394.3319566,PPO,final,41,0,noop,1,mem_pressure,3277.36,38.18,61.26,38.28,103.869,TDP-calibrated,0.305,78.4,80.8,-2.628
05-12-2025,05:03:15,1764907395.2524695,PPO,final,41,1,noop,10,disk_stall,1322.31,99.0,79.58,84.86,108.654,TDP-calibrated,0.756,86.1,81.0,-4.156
05-12-2025,05:03:17,1764907397.0219781,PPO,final,41,2,noop,5,none,3271.75,69.76,70.51,88.47,189.438,TDP-calibrated,0.306,83.3,81.0,-7.38
05-12-2025,05:03:18,1764907398.586609,PPO,final,41,3,noop,5,none,3785.17,41.57,66.15,29.35,130.609,TDP-calibrated,0.264,95.2,82.0,-10.49
05-12-2025,05:03:19,1764907399.8223002,PPO,final,41,4,noop,1,disk_stall,3181.6,38.68,39.59,44.91,102.135,TDP-calibrated,0.314,100.0,82.3,-13.05
05-12-2025,05:03:21,1764907401.9883614,PPO,final,41,5,noop,5,none,3117.43,63.69,69.01,16.12,164.786,TDP-calibrated,0.321,75.7,83.8,-16.012
05-12-2025,05:03:23,1764907403.89078,PPO,final,41,6,noop,5,mem_pressure,1748.76,75.39,93.86,17.75,109.43,TDP-calibrated,0.572,81.1,85.6,-17.792
05-12-2025,05:06:54,1764907614.9713922,PPO,final,42,0,scale,5,mem_pressure,1768.95,46.57,85.42,40.48,68.38,TDP-calibrated,0.565,69.4,82.6,-1.505
05-12-2025,05:06:56,1764907616.343697,PPO,final,42,1,scale,5,mem_pressure,1020.16,49.0,95.58,92.79,41.49,TDP-calibrated,0.979,73.0,82.7,-2.387
05-12-2025,05:06:57,1764907617.8319802,PPO,final,42,2,scale,1,none,2062.12,27.33,41.48,61.41,46.777,TDP-calibrated,0.485,75.0,81.9,-3.91
05-12-2025,05:06:59,1764907619.623658,PPO,final,42,3,scale,5,cpu_spike,1265.04,99.0,61.01,69.63,103.948,TDP-calibrated,0.79,88.1,81.7,-5.371
05-12-2025,05:07:01,1764907621.2901847,PPO,final,42,4,scale,1,mem_pressure,3553.31,32.95,80.12,73.01,97.18,TDP-calibrated,0.281,83.3,81.8,-8.112
05-12-2025,05:07:02,1764907622.5782342,PPO,final,42,5,scale,1,disk_stall,3467.8,14.82,29.57,54.93,42.651,TDP-calibrated,0.288,77.8,83.2,-10.422
05-12-2025,05:07:04,1764907624.0750208,PPO,final,42,6,scale,1,disk_stall,2090.15,24.37,25.8,32.49,42.286,TDP-calibrated,0.478,71.4,85.2,-11.93
05-12-2025,05:10:35,1764907835.2235107,PPO,final,43,0,scale,10,none,1990.88,81.2,91.96,23.41,134.173,TDP-calibrated,0.502,67.6,82.7,-2.094
05-12-2025,05:10:36,1764907836.7597325,PPO,final,43,1,scale,5,none,2560.46,71.11,71.05,99.85,151.13,TDP-calibrated,0.39,97.2,82.9,-4.637
05-12-2025,05:10:37,1764907837.9022164,PPO,final,43,2,scale,5,disk_stall,2403.89,72.66,59.33,77.65,144.973,TDP-calibrated,0.416,95.3,82.9,-7.046
05-12-2025,05:10:40,1764907840.0427537,PPO,final,43,3,scale,1,cpu_spike,2525.44,81.82,39.05,46.61,171.513,TDP-calibrated,0.396,58.1,83.4,-9.711
05-12-2025,05:10:41,1764907841.6460907,PPO,final,43,4,scale,10,none,1335.62,99.0,92.87,16.03,109.748,TDP-calibrated,0.748,97.2,84.7,-11.254
05-12-2025,05:10:43,1764907843.733822,PPO,final,43,5,scale,10,cpu_spike,904.52,99.0,75.1,55.74,74.324,TDP-calibrated,1.104,83.3,85.4,-12.299
05-12-2025,05:10:45,1764907845.6775596,PPO,final,43,6,scale,5,mem_pressure,1319.5,58.55,98.0,36.28,64.118,TDP-calibrated,0.757,83.8,87.5,-13.513
05-12-2025,05:14:16,1764908056.7157211,PPO,final,44,0,scale,1,cpu_spike,3513.47,69.72,29.16,37.74,203.32,TDP-calibrated,0.285,78.4,82.3,-3.461
05-12-2025,05:14:18,1764908058.1633475,PPO,final,44,1,scale,1,none,2381.56,37.66,33.01,70.22,74.447,TDP-calibrated,0.42,75.0,82.5,-5.363
05-12-2025,05:14:19,1764908059.7163196,PPO,final,44,2,scale,10,mem_pressure,2792.6,90.89,98.0,37.73,210.673,TDP-calibrated,0.358,73.0,82.5,-8.457
