date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
01-12-2025,17:11:02,1764605462.299229,PPO,early,22,1,noop,1,disk_stall,2870.89,17.01,27.58,87.29,40.523,TDP-calibrated,0.348,26.3,58.1,-3.156
01-12-2025,17:11:02,1764605462.4007242,PPO,early,22,2,noop,1,mem_pressure,1904.73,32.72,72.34,73.12,51.725,TDP-calibrated,0.525,33.3,58.1,-4.623
01-12-2025,17:11:02,1764605462.5025399,PPO,early,22,3,noop,10,mem_pressure,3806.86,87.24,98.0,65.29,275.66,TDP-calibrated,0.263,23.7,58.1,-8.761
01-12-2025,17:11:02,1764605462.6046367,PPO,early,22,4,noop,5,none,1670.99,46.51,69.01,68.57,64.505,TDP-calibrated,0.598,21.6,58.1,-10.182
01-12-2025,17:11:02,1764605462.706644,PPO,early,22,5,noop,10,cpu_spike,3028.3,99.0,98.0,79.33,248.835,TDP-calibrated,0.33,26.3,58.1,-13.68
01-12-2025,17:11:02,1764605462.8086755,PPO,early,22,6,noop,5,mem_pressure,3287.64,60.75,98.0,18.09,165.759,TDP-calibrated,0.304,24.4,58.1,-16.747
01-12-2025,17:14:41,1764605681.9486437,PPO,early,23,0,noop,10,cpu_spike,2404.95,99.0,77.4,44.23,197.615,TDP-calibrated,0.416,28.2,58.0,-2.778
01-12-2025,17:14:42,1764605682.0504222,PPO,early,23,1,noop,10,none,1366.01,99.0,91.23,26.89,112.245,TDP-calibrated,0.732,29.7,58.0,-4.356
01-12-2025,17:14:42,1764605682.15244,PPO,early,23,2,noop,1,mem_pressure,2192.92,22.83,63.53,65.02,41.556,TDP-calibrated,0.456,21.4,58.0,-5.919
01-12-2025,17:14:42,1764605682.2544155,PPO,early,23,3,noop,5,cpu_spike,4152.31,99.0,63.57,53.89,341.195,TDP-calibrated,0.241,19.4,58.0,-10.716
01-12-2025,17:14:42,1764605682.3561788,PPO,early,23,4,noop,1,none,934.28,32.5,26.89,80.55,25.203,TDP-calibrated,1.069,21.4,58.0,-11.434
01-12-2025,17:14:42,1764605682.457824,PPO,early,23,5,noop,5,none,1163.52,52.1,46.92,83.07,50.318,TDP-calibrated,0.859,29.7,58.0,-12.461
01-12-2025,17:14:42,1764605682.55958,PPO,early,23,6,noop,5,cpu_spike,2479.43,99.0,70.05,82.05,203.735,TDP-calibrated,0.403,27.9,58.0,-15.325
01-12-2025,17:18:21,1764605901.6686943,PPO,early,24,0,noop,1,disk_stall,4110.65,38.67,18.5,18.8,131.939,TDP-calibrated,0.243,23.8,58.1,-3.308
01-12-2025,17:18:21,1764605901.7707124,PPO,early,24,1,noop,1,mem_pressure,2193.03,37.85,71.92,43.56,68.89,TDP-calibrated,0.456,38.5,58.1,-5.062
01-12-2025,17:18:21,1764605901.8724122,PPO,early,24,2,noop,10,mem_pressure,2594.65,94.51,98.0,22.78,203.541,TDP-calibrated,0.385,31.8,58.1,-7.992
01-12-2025,17:18:21,1764605901.9739542,PPO,early,24,3,noop,5,cpu_spike,3750.59,88.51,45.15,40.51,275.543,TDP-calibrated,0.267,22.2,58.1,-12.096
01-12-2025,17:18:22,1764605902.0756946,PPO,early,24,4,noop,10,none,1031.57,81.73,77.66,93.43,69.974,TDP-calibrated,0.968,27.9,58.1,-13.184
01-12-2025,17:18:22,1764605902.1774073,PPO,early,24,5,noop,10,cpu_spike,3659.0,99.0,86.15,34.94,300.66,TDP-calibrated,0.273,16.7,58.1,-17.411
01-12-2025,17:18:22,1764605902.2790275,PPO,early,24,6,noop,5,none,871.53,72.17,63.77,58.96,52.207,TDP-calibrated,1.146,25.6,58.1,-18.282
01-12-2025,17:22:01,1764606121.381828,PPO,early,25,0,noop,1,none,1404.81,13.06,19.87,81.31,15.228,TDP-calibrated,0.711,29.7,58.2,-0.921
01-12-2025,17:22:01,1764606121.4838579,PPO,early,25,1,noop,10,cpu_spike,4232.18,99.0,84.22,80.66,347.758,TDP-calibrated,0.236,32.6,58.2,-5.81
01-12-2025,17:22:01,1764606121.5855842,PPO,early,25,2,noop,10,none,1369.95,77.39,97.37,16.73,87.997,TDP-calibrated,0.729,22.2,58.2,-7.221
01-12-2025,17:22:01,1764606121.687229,PPO,early,25,3,noop,10,none,1035.63,84.87,98.0,88.5,72.953,TDP-calibrated,0.965,36.4,58.2,-8.332
01-12-2025,17:22:01,1764606121.7891245,PPO,early,25,4,noop,5,none,911.31,57.4,59.83,18.68,43.416,TDP-calibrated,1.096,42.5,58.2,-9.164
01-12-2025,17:22:01,1764606121.8906589,PPO,early,25,5,noop,1,mem_pressure,2147.02,23.01,63.12,25.94,41.004,TDP-calibrated,0.466,21.4,58.2,-10.696
01-12-2025,17:22:01,1764606121.9923453,PPO,early,25,6,noop,10,none,949.7,95.47,84.4,49.53,75.251,TDP-calibrated,1.052,24.3,58.2,-11.774
01-12-2025,17:25:41,1764606341.1084845,PPO,early,26,0,scale,5,cpu_spike,3019.01,99.0,68.31,41.11,248.072,TDP-calibrated,0.331,37.8,58.1,-3.488
01-12-2025,17:25:41,1764606341.210067,PPO,early,26,1,scale,1,cpu_spike,3569.13,62.8,39.74,27.84,186.03,TDP-calibrated,0.28,22.2,58.1,-6.86
01-12-2025,17:25:41,1764606341.3116753,PPO,early,26,2,scale,1,cpu_spike,3648.14,89.41,36.67,33.35,270.721,TDP-calibrated,0.274,32.6,58.1,-10.871
01-12-2025,17:25:41,1764606341.41327,PPO,early,26,3,scale,1,cpu_spike,2748.32,63.3,38.03,60.96,144.403,TDP-calibrated,0.364,25.0,58.1,-13.476
01-12-2025,17:25:41,1764606341.5148277,PPO,early,26,4,scale,10,mem_pressure,2912.54,99.0,98.0,46.82,239.323,TDP-calibrated,0.343,30.2,58.1,-16.841
01-12-2025,17:25:41,1764606341.616602,PPO,early,26,5,scale,1,cpu_spike,4013.95,57.0,30.27,67.42,189.904,TDP-calibrated,0.249,27.0,58.1,-20.498
01-12-2025,17:25:41,1764606341.718348,PPO,early,26,6,scale,5,none,1086.82,57.67,64.11,84.79,52.021,TDP-calibrated,0.919,21.4,58.1,-21.493
01-12-2025,17:29:20,1764606560.7925832,PPO,early,27,0,scale,1,mem_pressure,3020.64,28.2,84.73,18.89,70.69,TDP-calibrated,0.331,23.8,58.1,-2.247
01-12-2025,17:29:20,1764606560.8941398,PPO,early,27,1,scale,5,mem_pressure,3185.25,44.16,98.0,36.59,116.739,TDP-calibrated,0.314,22.2,58.1,-4.912
01-12-2025,17:29:20,1764606560.9955673,PPO,early,27,2,scale,10,mem_pressure,1982.2,98.8,98.0,96.67,162.55,TDP-calibrated,0.504,26.2,58.1,-7.2
01-12-2025,17:29:21,1764606561.097213,PPO,early,27,3,scale,10,none,968.95,96.72,98.0,27.16,77.787,TDP-calibrated,1.031,32.4,58.1,-8.307
01-12-2025,17:29:21,1764606561.1989715,PPO,early,27,4,scale,5,none,1013.98,66.86,43.84,21.23,56.268,TDP-calibrated,0.985,24.4,58.1,-9.289
01-12-2025,17:29:21,1764606561.3007343,PPO,early,27,5,scale,5,cpu_spike,3581.48,99.0,44.21,90.4,294.29,TDP-calibrated,0.279,21.6,58.1,-13.426
01-12-2025,17:29:21,1764606561.402566,PPO,early,27,6,scale,10,cpu_spike,3480.36,99.0,83.04,49.42,285.981,TDP-calibrated,0.287,26.2,58.1,-17.446
01-12-2025,17:33:00,1764606780.4919314,PPO,early,28,0,scale,5,disk_stall,4090.38,64.37,68.47,40.48,218.549,TDP-calibrated,0.244,25.0,58.5,-3.902
01-12-2025,17:33:00,1764606780.5934916,PPO,early,28,1,scale,5,none,1560.14,58.96,70.77,25.16,76.344,TDP-calibrated,0.641,23.8,58.5,-5.341
01-12-2025,17:33:00,1764606780.6952107,PPO,early,28,2,scale,5,none,773.73,54.28,56.98,27.7,34.861,TDP-calibrated,1.291,19.4,58.5,-6.034
01-12-2025,17:33:00,1764606780.7967415,PPO,early,28,3,scale,10,mem_pressure,2998.83,91.94,98.0,47.21,228.84,TDP-calibrated,0.333,21.4,58.5,-9.375
01-12-2025,17:33:00,1764606780.898346,PPO,early,28,4,scale,5,cpu_spike,2671.83,85.0,46.43,82.52,188.505,TDP-calibrated,0.374,22.2,58.5,-12.244
01-12-2025,17:33:01,1764606781.000037,PPO,early,28,5,scale,1,disk_stall,2170.55,30.53,39.15,41.48,54.998,TDP-calibrated,0.46,25.6,58.5,-13.888
01-12-2025,17:33:01,1764606781.1017792,PPO,early,28,6,scale,10,cpu_spike,3040.25,99.0,98.0,61.68,249.817,TDP-calibrated,0.329,19.4,58.4,-17.4
01-12-2025,17:36:40,1764607000.2219448,PPO,early,29,0,scale,1,disk_stall,3308.32,38.35,29.77,60.34,105.308,TDP-calibrated,0.302,59.5,58.4,-2.656
01-12-2025,17:36:40,1764607000.3239663,PPO,early,29,1,scale,10,none,1059.41,99.0,90.4,45.34,87.052,TDP-calibrated,0.943,48.9,58.3,-3.88
01-12-2025,17:36:40,1764607000.4259086,PPO,early,29,2,scale,1,mem_pressure,3774.43,12.9,69.89,83.92,40.415,TDP-calibrated,0.265,63.4,58.3,-6.352
01-12-2025,17:36:40,1764607000.5278685,PPO,early,29,3,scale,5,none,1521.51,60.98,60.4,39.32,77.011,TDP-calibrated,0.657,29.3,58.3,-7.774
01-12-2025,17:36:40,1764607000.6296175,PPO,early,29,4,scale,1,cpu_spike,2945.77,62.85,19.44,60.45,153.658,TDP-calibrated,0.339,32.4,58.3,-10.558
01-12-2025,17:36:40,1764607000.7312207,PPO,early,29,5,scale,10,none,936.89,99.0,95.12,92.81,76.984,TDP-calibrated,1.066,40.9,58.3,-11.64
01-12-2025,17:36:40,1764607000.8329391,PPO,early,29,6,scale,5,mem_pressure,2165.21,50.88,98.0,57.05,91.434,TDP-calibrated,0.462,22.2,58.4,-13.536
01-12-2025,17:40:19,1764607219.9846685,PPO,early,30,0,scale,5,mem_pressure,1736.33,74.14,93.52,44.07,106.851,TDP-calibrated,0.576,26.2,58.3,-1.755
01-12-2025,17:40:20,1764607220.086266,PPO,early,30,1,scale,1,none,1293.17,22.53,36.69,81.93,24.179,TDP-calibrated,0.773,21.6,58.3,-2.674
01-12-2025,17:40:20,1764607220.1882484,PPO,early,30,2,scale,5,none,1449.58,55.69,53.54,59.85,67.001,TDP-calibrated,0.689,20.9,58.3,-3.984
01-12-2025,17:40:20,1764607220.2900586,PPO,early,30,3,scale,10,none,1631.13,81.56,80.54,31.15,110.421,TDP-calibrated,0.613,25.0,58.3,-5.703
01-12-2025,17:40:20,1764607220.3917768,PPO,early,30,4,scale,5,none,1373.62,49.69,53.83,68.07,56.653,TDP-calibrated,0.727,19.0,58.3,-6.896
01-12-2025,17:40:20,1764607220.4936068,PPO,early,30,5,scale,5,none,1285.8,70.16,58.74,78.78,74.872,TDP-calibrated,0.777,21.6,58.3,-8.166
01-12-2025,17:40:20,1764607220.595069,PPO,early,30,6,scale,1,none,1615.59,40.33,21.35,25.93,54.083,TDP-calibrated,0.619,25.6,58.3,-9.482
01-12-2025,17:43:59,1764607439.6576693,PPO,early,31,0,scale,1,mem_pressure,1863.31,26.1,81.3,17.28,40.362,TDP-calibrated,0.536,37.0,58.3,-1.363
01-12-2025,17:43:59,1764607439.7595367,PPO,early,31,1,scale,5,mem_pressure,2785.49,61.19,97.62,58.6,141.476,TDP-calibrated,0.359,56.4,58.3,-3.969
01-12-2025,17:43:59,1764607439.8612127,PPO,early,31,2,scale,5,cpu_spike,2794.09,99.0,44.36,37.46,229.59,TDP-calibrated,0.358,34.9,58.3,-7.197
01-12-2025,17:43:59,1764607439.9628148,PPO,early,31,3,scale,10,cpu_spike,3512.34,99.0,78.23,79.53,288.609,TDP-calibrated,0.285,29.7,58.3,-11.254
01-12-2025,17:44:00,1764607440.0646498,PPO,early,31,4,scale,1,disk_stall,5018.37,41.87,28.02,83.12,174.395,TDP-calibrated,0.199,28.6,58.3,-15.385
01-12-2025,17:44:00,1764607440.1664932,PPO,early,31,5,scale,5,none,1508.43,60.0,65.02,98.77,75.124,TDP-calibrated,0.663,32.4,58.4,-16.786
01-12-2025,17:44:00,1764607440.2681053,PPO,early,31,6,scale,10,disk_stall,2253.06,96.68,92.4,99.67,180.786,TDP-calibrated,0.444,21.6,58.4,-19.358
01-12-2025,17:47:39,1764607659.3542392,PPO,early,32,0,scale,5,mem_pressure,2561.08,60.01,98.0,82.7,127.558,TDP-calibrated,0.39,27.0,58.4,-2.378
01-12-2025,17:47:39,1764607659.4558845,PPO,early,32,1,scale,5,none,1634.86,44.95,65.73,27.3,61.0,TDP-calibrated,0.611,33.3,58.4,-3.753
01-12-2025,17:47:39,1764607659.558014,PPO,early,32,2,scale,1,mem_pressure,2582.54,19.53,58.82,99.15,41.863,TDP-calibrated,0.387,29.5,58.4,-5.544
01-12-2025,17:47:39,1764607659.6598718,PPO,early,32,3,scale,5,mem_pressure,2347.61,48.32,98.0,78.34,94.16,TDP-calibrated,0.426,29.7,58.4,-7.565
01-12-2025,17:47:39,1764607659.7613652,PPO,early,32,4,scale,5,cpu_spike,4236.86,99.0,71.48,87.97,348.143,TDP-calibrated,0.236,21.4,58.4,-12.459
01-12-2025,17:47:39,1764607659.8631473,PPO,early,32,5,scale,10,none,853.98,83.02,81.59,66.51,58.846,TDP-calibrated,1.17,19.4,58.4,-13.366
01-12-2025,17:47:39,1764607659.9650471,PPO,early,32,6,scale,10,none,1412.41,99.0,98.0,30.58,116.057,TDP-calibrated,0.708,31.7,58.4,-14.998
01-12-2025,17:51:19,1764607879.0964644,PPO,early,33,0,scale,1,mem_pressure,2806.96,24.07,67.94,77.11,56.077,TDP-calibrated,0.356,19.4,58.4,-2.021
01-12-2025,17:51:19,1764607879.198446,PPO,early,33,1,scale,1,disk_stall,5010.57,10.14,30.03,79.19,42.17,TDP-calibrated,0.2,22.2,58.4,-5.222
01-12-2025,17:51:19,1764607879.300159,PPO,early,33,2,scale,10,none,1640.78,81.93,91.91,26.96,111.581,TDP-calibrated,0.609,25.0,58.4,-6.955
01-12-2025,17:51:19,1764607879.401686,PPO,early,33,3,scale,10,cpu_spike,2573.02,99.0,92.61,60.82,211.425,TDP-calibrated,0.388,22.5,58.4,-9.927
01-12-2025,17:51:19,1764607879.5034041,PPO,early,33,4,scale,1,mem_pressure,2605.09,15.05,74.23,95.48,32.543,TDP-calibrated,0.384,30.6,58.4,-11.666
01-12-2025,17:51:19,1764607879.6050622,PPO,early,33,5,scale,1,none,1405.63,38.73,44.4,16.2,45.184,TDP-calibrated,0.711,42.9,58.4,-12.798
01-12-2025,17:51:19,1764607879.7065,PPO,early,33,6,scale,10,cpu_spike,3657.99,99.0,82.49,25.26,300.577,TDP-calibrated,0.273,24.3,58.4,-17.024
01-12-2025,17:54:58,1764608098.7923367,PPO,early,34,0,scale,10,none,963.19,94.73,98.0,88.67,75.732,TDP-calibrated,1.037,20.0,59.2,-1.089
01-12-2025,17:54:58,1764608098.8939621,PPO,early,34,1,scale,10,disk_stall,3477.18,79.07,81.44,22.94,228.206,TDP-calibrated,0.288,37.8,59.2,-4.703
01-12-2025,17:54:58,1764608098.9955008,PPO,early,34,2,scale,5,cpu_spike,2787.47,99.0,51.75,84.79,229.046,TDP-calibrated,0.359,20.5,59.2,-7.923
01-12-2025,17:54:59,1764608099.0970693,PPO,early,34,3,scale,10,none,1229.26,99.0,83.09,32.77,101.008,TDP-calibrated,0.813,21.6,59.2,-9.343
01-12-2025,17:54:59,1764608099.1989603,PPO,early,34,4,scale,10,none,1540.32,99.0,98.0,49.9,126.568,TDP-calibrated,0.649,28.6,59.2,-11.122
01-12-2025,17:54:59,1764608099.300817,PPO,early,34,5,scale,10,cpu_spike,3645.31,99.0,90.85,59.01,299.535,TDP-calibrated,0.274,25.0,59.2,-15.333
01-12-2025,17:54:59,1764608099.4025445,PPO,early,34,6,scale,5,mem_pressure,3308.78,39.87,92.73,55.02,109.491,TDP-calibrated,0.302,31.0,59.2,-18.019
01-12-2025,17:58:38,1764608318.5561466,PPO,early,35,0,scale,5,disk_stall,3610.05,41.94,48.01,92.81,125.658,TDP-calibrated,0.277,29.7,60.9,-2.973
01-12-2025,17:58:38,1764608318.6580439,PPO,early,35,1,scale,1,cpu_spike,3194.18,80.24,23.29,44.41,212.724,TDP-calibrated,0.313,42.2,60.9,-6.315
01-12-2025,17:58:38,1764608318.759663,PPO,early,35,2,scale,1,none,851.91,33.43,43.81,24.67,23.637,TDP-calibrated,1.172,34.2,60.9,-6.975
01-12-2025,17:58:38,1764608318.861374,PPO,early,35,3,scale,1,none,1498.15,34.84,37.33,77.85,43.327,TDP-calibrated,0.667,26.2,60.9,-8.147
01-12-2025,17:58:38,1764608318.9631715,PPO,early,35,4,scale,10,none,1077.1,87.74,77.0,32.67,78.441,TDP-calibrated,0.928,29.7,60.9,-9.321
01-12-2025,17:58:39,1764608319.0652978,PPO,early,35,5,scale,1,none,1373.95,37.21,45.68,47.41,42.428,TDP-calibrated,0.727,37.5,60.9,-10.415
01-12-2025,17:58:39,1764608319.1672091,PPO,early,35,6,scale,10,mem_pressure,2967.03,99.0,98.0,63.5,243.8,TDP-calibrated,0.337,21.6,60.9,-13.842
01-12-2025,18:02:18,1764608538.3026345,PPO,early,36,0,scale,1,none,1488.65,23.15,43.14,97.3,28.603,TDP-calibrated,0.671,29.7,60.8,-1.064
01-12-2025,18:02:18,1764608538.4048061,PPO,early,36,1,scale,1,none,1511.82,35.6,18.98,21.07,44.669,TDP-calibrated,0.661,23.8,60.8,-2.254
01-12-2025,18:02:18,1764608538.5067453,PPO,early,36,2,scale,10,cpu_spike,3275.65,99.0,85.41,26.84,269.16,TDP-calibrated,0.305,22.2,60.8,-6.038
01-12-2025,18:02:18,1764608538.608404,PPO,early,36,3,scale,1,disk_stall,3785.97,22.46,21.2,32.86,70.563,TDP-calibrated,0.264,26.2,60.8,-8.728
01-12-2025,18:02:18,1764608538.7099612,PPO,early,36,4,scale,1,cpu_spike,3495.11,55.75,40.57,16.53,161.723,TDP-calibrated,0.286,35.1,60.8,-11.887
01-12-2025,18:02:18,1764608538.8119657,PPO,early,36,5,scale,5,cpu_spike,4264.32,99.0,59.95,53.3,350.4,TDP-calibrated,0.234,27.9,60.8,-16.813
01-12-2025,18:02:18,1764608538.9136474,PPO,early,36,6,scale,10,cpu_spike,2751.71,99.0,84.91,35.7,226.108,TDP-calibrated,0.363,28.9,60.8,-19.992
01-12-2025,18:05:58,1764608758.0145922,PPO,early,37,0,scale,10,mem_pressure,3396.53,82.25,98.0,73.77,231.886,TDP-calibrated,0.294,35.7,59.3,-3.593
01-12-2025,18:05:58,1764608758.1162052,PPO,early,37,1,scale,1,mem_pressure,2465.36,36.09,62.66,39.16,73.846,TDP-calibrated,0.405,43.6,59.3,-5.54
01-12-2025,18:05:58,1764608758.2180245,PPO,early,37,2,scale,10,none,852.5,79.35,87.17,90.64,56.147,TDP-calibrated,1.172,24.4,59.3,-6.427
01-12-2025,18:05:58,1764608758.3196435,PPO,early,37,3,scale,5,none,778.43,51.68,55.67,24.43,33.392,TDP-calibrated,1.283,27.0,59.3,-7.112
01-12-2025,18:05:58,1764608758.4214203,PPO,early,37,4,scale,5,cpu_spike,3736.28,96.06,53.13,97.31,297.882,TDP-calibrated,0.268,25.6,59.3,-11.364
01-12-2025,18:05:58,1764608758.5230138,PPO,early,37,5,scale,10,disk_stall,3328.63,99.0,90.39,15.24,273.514,TDP-calibrated,0.3,27.8,59.3,-15.209
01-12-2025,18:05:58,1764608758.6248527,PPO,early,37,6,scale,1,cpu_spike,4367.01,67.52,33.84,22.34,244.719,TDP-calibrated,0.229,21.4,59.3,-19.455
01-12-2025,18:09:37,1764608977.748749,PPO,early,38,0,noop,1,none,1538.3,37.76,23.63,33.79,48.212,TDP-calibrated,0.65,31.8,59.1,-1.23
01-12-2025,18:09:37,1764608977.8504105,PPO,early,38,1,noop,1,cpu_spike,3869.22,70.06,33.67,51.65,224.994,TDP-calibrated,0.258,44.7,59.1,-5.049
01-12-2025,18:09:37,1764608977.9519598,PPO,early,38,2,noop,1,none,1007.8,44.91,24.04,69.21,37.568,TDP-calibrated,0.991,23.8,59.1,-5.897
01-12-2025,18:09:38,1764608978.0538268,PPO,early,38,3,noop,10,mem_pressure,2694.9,93.59,98.0,80.65,209.35,TDP-calibrated,0.371,26.3,59.1,-8.925
01-12-2025,18:09:38,1764608978.1552975,PPO,early,38,4,noop,5,none,1397.55,48.3,51.88,61.99,56.022,TDP-calibrated,0.715,21.4,59.1,-10.128
01-12-2025,18:09:38,1764608978.2571013,PPO,early,38,5,noop,1,none,1531.39,19.72,29.56,90.21,25.064,TDP-calibrated,0.653,25.0,59.1,-11.192
01-12-2025,18:09:38,1764608978.3588884,PPO,early,38,6,noop,5,none,1325.17,54.21,57.71,95.37,59.627,TDP-calibrated,0.754,27.9,59.1,-12.378
01-12-2025,18:13:17,1764609197.4744077,PPO,early,39,0,noop,1,none,828.76,22.29,33.1,43.66,15.334,TDP-calibrated,1.205,32.4,58.4,-0.588
01-12-2025,18:13:17,1764609197.5763147,PPO,early,39,1,noop,10,mem_pressure,3124.35,93.91,98.0,33.17,243.534,TDP-calibrated,0.32,30.2,58.4,-4.105
01-12-2025,18:13:17,1764609197.6780005,PPO,early,39,2,noop,5,none,1225.71,63.11,69.24,48.59,64.207,TDP-calibrated,0.815,22.2,58.4,-5.265
01-12-2025,18:13:17,1764609197.7793481,PPO,early,39,3,noop,5,none,1633.0,68.16,48.45,81.82,92.388,TDP-calibrated,0.612,23.8,58.4,-6.859
01-12-2025,18:13:17,1764609197.8810508,PPO,early,39,4,noop,5,mem_pressure,2222.56,49.91,87.48,40.36,92.066,TDP-calibrated,0.45,22.2,58.4,-8.793
01-12-2025,18:13:17,1764609197.98295,PPO,early,39,5,noop,1,mem_pressure,1827.27,45.33,73.93,95.32,68.753,TDP-calibrated,0.547,40.0,58.4,-10.334
01-12-2025,18:13:18,1764609198.0844996,PPO,early,39,6,noop,1,none,1331.05,22.74,17.87,27.54,25.123,TDP-calibrated,0.751,29.7,58.4,-11.282
01-12-2025,18:16:57,1764609417.2427986,PPO,early,40,0,scale,1,none,759.56,17.18,38.8,33.72,10.829,TDP-calibrated,1.315,27.0,58.8,-0.516
01-12-2025,18:16:57,1764609417.3447735,PPO,early,40,1,scale,5,mem_pressure,2675.98,45.13,98.0,92.07,100.24,TDP-calibrated,0.374,27.9,58.8,-2.77
01-12-2025,18:16:57,1764609417.4463232,PPO,early,40,2,scale,1,mem_pressure,3458.84,29.08,81.54,94.37,83.479,TDP-calibrated,0.289,19.4,58.8,-5.36
01-12-2025,18:16:57,1764609417.5479167,PPO,early,40,3,scale,10,none,1235.48,99.0,88.89,88.67,101.52,TDP-calibrated,0.809,34.1,58.8,-6.787
01-12-2025,18:16:57,1764609417.6495452,PPO,early,40,4,scale,10,cpu_spike,2281.87,99.0,85.84,23.21,187.502,TDP-calibrated,0.438,27.8,58.8,-9.423
01-12-2025,18:16:57,1764609417.7512224,PPO,early,40,5,scale,1,cpu_spike,3201.99,70.14,40.65,69.84,186.395,TDP-calibrated,0.312,37.2,58.8,-12.585
01-12-2025,18:16:57,1764609417.852849,PPO,early,40,6,scale,5,cpu_spike,3890.09,94.97,71.53,62.45,306.645,TDP-calibrated,0.257,31.6,58.8,-16.988
01-12-2025,18:20:36,1764609636.9513204,PPO,early,41,0,noop,1,mem_pressure,3516.31,38.18,61.26,38.28,111.442,TDP-calibrated,0.284,28.9,59.1,-2.82
01-12-2025,18:20:37,1764609637.0530565,PPO,early,41,1,noop,10,disk_stall,2579.4,99.0,79.58,84.86,211.949,TDP-calibrated,0.388,28.9,59.1,-5.8
01-12-2025,18:20:37,1764609637.1548965,PPO,early,41,2,noop,5,none,1505.13,69.76,70.51,88.47,87.149,TDP-calibrated,0.664,27.9,59.1,-7.283
01-12-2025,18:20:37,1764609637.256609,PPO,early,41,3,noop,5,none,1675.09,41.57,66.15,29.35,57.8,TDP-calibrated,0.597,31.6,59.1,-8.659
01-12-2025,18:20:37,1764609637.3583157,PPO,early,41,4,noop,1,disk_stall,4425.87,38.68,39.59,44.91,142.078,TDP-calibrated,0.226,27.9,59.1,-12.221
01-12-2025,18:20:37,1764609637.4600182,PPO,early,41,5,noop,5,none,1454.04,63.69,69.01,16.12,76.86,TDP-calibrated,0.687,27.8,59.1,-13.602
01-12-2025,18:20:37,1764609637.561875,PPO,early,41,6,noop,5,mem_pressure,2335.59,75.39,93.86,17.75,146.152,TDP-calibrated,0.428,30.2,59.1,-15.98
01-12-2025,18:24:16,1764609856.6682158,PPO,early,42,0,scale,5,mem_pressure,2351.19,46.57,85.42,40.48,90.887,TDP-calibrated,0.425,24.4,58.5,-2.0
01-12-2025,18:24:16,1764609856.7700438,PPO,early,42,1,scale,5,mem_pressure,1772.81,49.0,95.58,92.79,72.101,TDP-calibrated,0.564,24.3,58.5,-3.533
01-12-2025,18:24:16,1764609856.871417,PPO,early,42,2,scale,1,none,1104.7,27.33,41.48,61.41,25.059,TDP-calibrated,0.904,25.6,58.5,-4.349
01-12-2025,18:24:16,1764609856.9732442,PPO,early,42,3,scale,5,cpu_spike,2242.24,99.0,61.01,69.63,184.245,TDP-calibrated,0.446,27.0,58.5,-6.939
01-12-2025,18:24:17,1764609857.075126,PPO,early,42,4,scale,1,mem_pressure,3729.45,32.95,80.12,73.01,101.997,TDP-calibrated,0.268,21.4,58.5,-9.816
01-12-2025,18:24:17,1764609857.1767576,PPO,early,42,5,scale,1,disk_stall,4710.09,14.82,29.57,54.93,57.93,TDP-calibrated,0.212,22.2,58.5,-12.953
01-12-2025,18:24:17,1764609857.278527,PPO,early,42,6,scale,1,disk_stall,3341.94,24.37,25.8,32.49,67.611,TDP-calibrated,0.299,30.0,58.5,-15.365
01-12-2025,18:27:56,1764610076.2933366,PPO,early,43,0,scale,10,none,1081.12,81.2,91.96,23.41,72.861,TDP-calibrated,0.924,19.5,58.7,-1.137
01-12-2025,18:27:56,1764610076.3951113,PPO,early,43,1,scale,5,none,1269.67,71.11,71.05,99.85,74.942,TDP-calibrated,0.787,27.0,58.7,-2.398
01-12-2025,18:27:56,1764610076.4966261,PPO,early,43,2,scale,5,disk_stall,3653.51,72.66,59.33,77.65,220.335,TDP-calibrated,0.274,27.9,58.7,-6.059
01-12-2025,18:27:56,1764610076.5986059,PPO,early,43,3,scale,1,cpu_spike,3354.87,81.82,39.05,46.61,227.843,TDP-calibrated,0.298,27.0,58.7,-9.6
01-12-2025,18:27:56,1764610076.7002046,PPO,early,43,4,scale,10,none,864.21,99.0,92.87,16.03,71.012,TDP-calibrated,1.156,21.4,58.7,-10.598
01-12-2025,18:27:56,1764610076.8018713,PPO,early,43,5,scale,10,cpu_spike,1923.99,99.0,75.1,55.74,158.094,TDP-calibrated,0.519,19.4,58.7,-12.821
01-12-2025,18:27:56,1764610076.9039476,PPO,early,43,6,scale,5,mem_pressure,2004.03,58.55,98.0,36.28,97.381,TDP-calibrated,0.499,23.3,58.7,-14.665
01-12-2025,18:31:35,1764610295.9508615,PPO,early,44,0,scale,1,cpu_spike,4227.06,69.72,29.16,37.74,244.614,TDP-calibrated,0.237,25.6,60.8,-4.164
01-12-2025,18:31:36,1764610296.0525167,PPO,early,44,1,scale,1,none,1210.45,37.66,33.01,70.22,37.839,TDP-calibrated,0.825,21.6,60.8,-5.131
01-12-2025,18:31:36,1764610296.1540105,PPO,early,44,2,scale,10,mem_pressure,3141.87,90.89,98.0,37.73,237.021,TDP-calibrated,0.318,23.3,60.8,-8.612
